date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2016,20代成長環境,2.69
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2017,20代成長環境,2.67
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2018,20代成長環境,2.63
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2019,20代成長環境,2.59
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2020,20代成長環境,2.6
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2021,20代成長環境,2.55
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2022,20代成長環境,2.56
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2023,20代成長環境,2.55
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2024,20代成長環境,2.64
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2025,20代成長環境,2.89
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2016,人材の長期育成,2.84
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2017,人材の長期育成,2.85
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2018,人材の長期育成,2.84
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2019,人材の長期育成,2.72
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2020,人材の長期育成,2.7
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2021,人材の長期育成,2.64
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2022,人材の長期育成,2.61
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2023,人材の長期育成,2.68
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2024,人材の長期育成,2.64
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2025,人材の長期育成,2.67
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2016,法令順守意識,4.73
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2017,法令順守意識,4.72
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2018,法令順守意識,4.75
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2019,法令順守意識,4.79
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2020,法令順守意識,4.8
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2021,法令順守意識,4.77
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2022,法令順守意識,4.81
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2023,法令順守意識,4.76
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2024,法令順守意識,4.76
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2025,法令順守意識,4.85
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2016,人事評価の適正感,2.59
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2017,人事評価の適正感,2.58
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2018,人事評価の適正感,2.54
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2019,人事評価の適正感,2.48
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2020,人事評価の適正感,2.5
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2021,人事評価の適正感,2.44
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2022,人事評価の適正感,2.44
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2023,人事評価の適正感,2.5
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2024,人事評価の適正感,2.48
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2025,人事評価の適正感,2.89
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2016,有給休暇消化率,51.04
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2017,有給休暇消化率,53.01
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2018,有給休暇消化率,53.72
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2019,有給休暇消化率,54.13
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2020,有給休暇消化率,54.22
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2021,有給休暇消化率,54.04
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2022,有給休暇消化率,56.65
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2023,有給休暇消化率,59.17
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2024,有給休暇消化率,59.7
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2025,有給休暇消化率,61.11
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2016,残業時間(月間),20.12
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2017,残業時間(月間),20.31
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2018,残業時間(月間),21.47
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2019,残業時間(月間),21.55
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2020,残業時間(月間),21.5
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2021,残業時間(月間),21.39
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2022,残業時間(月間),20.89
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2023,残業時間(月間),18.88
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2024,残業時間(月間),16
2025/6/30,明治ホールディングス,2269,TOPIX Mid400,a0910000000Fqil,2025,残業時間(月間),21.11
