date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2017,20代成長環境,4.35
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2018,20代成長環境,4.33
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2019,20代成長環境,4.33
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2020,20代成長環境,4.3
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2021,20代成長環境,4.31
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2022,20代成長環境,4.3
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2023,20代成長環境,4.29
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2024,20代成長環境,4.33
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2025,20代成長環境,4.26
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2016,人材の長期育成,2.61
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2017,人材の長期育成,2.67
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2018,人材の長期育成,2.73
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2019,人材の長期育成,2.75
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2020,人材の長期育成,2.74
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2021,人材の長期育成,2.75
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2022,人材の長期育成,2.74
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2023,人材の長期育成,2.73
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2024,人材の長期育成,2.73
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2025,人材の長期育成,2.73
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2016,法令順守意識,3.86
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2017,法令順守意識,3.96
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2018,法令順守意識,4.01
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2019,法令順守意識,3.99
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2020,法令順守意識,3.93
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2021,法令順守意識,3.94
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2022,法令順守意識,3.93
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2023,法令順守意識,3.9
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2024,法令順守意識,3.96
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2025,法令順守意識,3.87
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2016,人事評価の適正感,3.41
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2017,人事評価の適正感,3.49
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2018,人事評価の適正感,3.58
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2019,人事評価の適正感,3.65
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2020,人事評価の適正感,3.7
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2021,人事評価の適正感,3.7
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2022,人事評価の適正感,3.67
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2023,人事評価の適正感,3.6
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2024,人事評価の適正感,3.58
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2025,人事評価の適正感,3.6
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2016,有給休暇消化率,57.37
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2017,有給休暇消化率,58.45
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2018,有給休暇消化率,62.27
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2019,有給休暇消化率,64.87
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2020,有給休暇消化率,67.37
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2021,有給休暇消化率,69.68
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2022,有給休暇消化率,72.53
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2023,有給休暇消化率,74.09
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2024,有給休暇消化率,74.96
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2025,有給休暇消化率,73.15
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2016,残業時間(月間),34.78
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2017,残業時間(月間),32.52
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2018,残業時間(月間),29.45
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2019,残業時間(月間),27.65
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2020,残業時間(月間),27.55
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2021,残業時間(月間),26.64
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2022,残業時間(月間),25.16
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2023,残業時間(月間),24.54
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2024,残業時間(月間),23.92
2025/6/30,楽天グループ,4755,TOPIX Mid400,a0910000000Fr7P,2025,残業時間(月間),24.74
