date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2022,20代成長環境,4.35
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2023,20代成長環境,4.45
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2024,20代成長環境,4.22
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2025,20代成長環境,4.11
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2016,人材の長期育成,3.11
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2017,人材の長期育成,3.11
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2018,人材の長期育成,3.08
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2019,人材の長期育成,3.16
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2020,人材の長期育成,3.17
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2021,人材の長期育成,3.49
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2022,人材の長期育成,3.67
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2023,人材の長期育成,4.17
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2024,人材の長期育成,3.88
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2025,人材の長期育成,3
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2016,法令順守意識,4.15
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2017,法令順守意識,4.12
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2018,法令順守意識,4.11
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2019,法令順守意識,4.1
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2020,法令順守意識,4.22
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2021,法令順守意識,4.3
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2022,法令順守意識,4.31
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2023,法令順守意識,4.59
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2024,法令順守意識,4.37
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2025,法令順守意識,4.5
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2016,人事評価の適正感,2.85
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2017,人事評価の適正感,2.85
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2018,人事評価の適正感,2.77
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2019,人事評価の適正感,2.76
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2020,人事評価の適正感,2.75
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2021,人事評価の適正感,2.88
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2022,人事評価の適正感,2.97
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2023,人事評価の適正感,3.69
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2024,人事評価の適正感,3.47
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2025,人事評価の適正感,2
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2016,有給休暇消化率,56.35
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2017,有給休暇消化率,57.85
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2018,有給休暇消化率,58.83
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2019,有給休暇消化率,59.35
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2020,有給休暇消化率,61.88
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2021,有給休暇消化率,60.5
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2022,有給休暇消化率,58.71
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2023,有給休暇消化率,65.71
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2024,有給休暇消化率,73.75
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2025,有給休暇消化率,70
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2016,残業時間(月間),26.6
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2017,残業時間(月間),26.13
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2018,残業時間(月間),24.31
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2019,残業時間(月間),25.26
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2020,残業時間(月間),25.68
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2021,残業時間(月間),27.6
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2022,残業時間(月間),30.71
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2023,残業時間(月間),24.76
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2024,残業時間(月間),21.88
2025/6/30,兼松,8020,TOPIX Mid400,a0910000000Frgu,2025,残業時間(月間),13.33
