date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2018,20代成長環境,2.73
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2019,20代成長環境,2.69
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2020,20代成長環境,2.61
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2021,20代成長環境,2.43
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2022,20代成長環境,2.47
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2023,20代成長環境,2.61
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2024,20代成長環境,2.77
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2025,20代成長環境,2.77
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2016,人材の長期育成,2.54
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2017,人材の長期育成,2.61
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2018,人材の長期育成,2.6
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2019,人材の長期育成,2.54
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2020,人材の長期育成,2.38
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2021,人材の長期育成,2.37
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2022,人材の長期育成,2.39
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2023,人材の長期育成,2.57
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2024,人材の長期育成,2.58
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2025,人材の長期育成,2.62
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2016,法令順守意識,3.93
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2017,法令順守意識,3.98
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2018,法令順守意識,3.89
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2019,法令順守意識,3.85
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2020,法令順守意識,3.84
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2021,法令順守意識,3.76
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2022,法令順守意識,3.83
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2023,法令順守意識,3.73
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2024,法令順守意識,3.8
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2025,法令順守意識,3.93
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2016,人事評価の適正感,2.58
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2017,人事評価の適正感,2.61
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2018,人事評価の適正感,2.73
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2019,人事評価の適正感,2.69
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2020,人事評価の適正感,2.59
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2021,人事評価の適正感,2.57
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2022,人事評価の適正感,2.55
2025/6/30,関西ペイント,4613,TOPIX Mid400,a0910000000Fr40,2023,人事評価の適正感,2.64
