date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2019,社員の相互尊重,2.94
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2020,社員の相互尊重,3.07
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2021,社員の相互尊重,3
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2022,社員の相互尊重,3.03
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2023,社員の相互尊重,3
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2024,社員の相互尊重,3
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2025,社員の相互尊重,3.22
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2016,20代成長環境,2.83
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2017,20代成長環境,2.79
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2018,20代成長環境,2.82
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2019,20代成長環境,2.76
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2020,20代成長環境,2.67
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2021,20代成長環境,2.63
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2022,20代成長環境,2.72
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2023,20代成長環境,2.75
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2024,20代成長環境,2.86
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2025,20代成長環境,3.22
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2016,人材の長期育成,2.69
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2017,人材の長期育成,2.66
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2018,人材の長期育成,2.63
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2019,人材の長期育成,2.76
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2020,人材の長期育成,2.84
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2021,人材の長期育成,2.76
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2022,人材の長期育成,2.72
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2023,人材の長期育成,2.62
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2024,人材の長期育成,2.67
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2025,人材の長期育成,3
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2016,法令順守意識,4.29
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2017,法令順守意識,4.27
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2018,法令順守意識,4.3
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2019,法令順守意識,4.06
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2020,法令順守意識,4.01
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2021,法令順守意識,3.93
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2022,法令順守意識,3.95
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2023,法令順守意識,4.05
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2024,法令順守意識,4.15
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2025,法令順守意識,4.25
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2016,人事評価の適正感,2.62
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2017,人事評価の適正感,2.57
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2018,人事評価の適正感,2.59
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2019,人事評価の適正感,2.63
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2020,人事評価の適正感,2.75
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2021,人事評価の適正感,2.7
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2022,人事評価の適正感,2.74
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2023,人事評価の適正感,2.65
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2024,人事評価の適正感,2.75
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2025,人事評価の適正感,2.56
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2016,有給休暇消化率,43.17
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2017,有給休暇消化率,45
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2018,有給休暇消化率,50.51
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2019,有給休暇消化率,54.44
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2020,有給休暇消化率,59.92
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2021,有給休暇消化率,60.15
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2022,有給休暇消化率,60.87
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2023,有給休暇消化率,58
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2024,有給休暇消化率,56.94
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2025,有給休暇消化率,52.22
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2016,残業時間(月間),15.83
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2017,残業時間(月間),15.91
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2018,残業時間(月間),14.39
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2019,残業時間(月間),12.85
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2020,残業時間(月間),9.95
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2021,残業時間(月間),9.45
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2022,残業時間(月間),10.17
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2023,残業時間(月間),10.73
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2024,残業時間(月間),9.14
2025/6/30,マツキヨココカラ＆カンパニー,3088,TOPIX Mid400,a0C1000000lN4jg,2025,残業時間(月間),5.56
