date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2020,20代成長環境,3.22
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2021,20代成長環境,3
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2022,20代成長環境,2.95
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2023,20代成長環境,2.94
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2024,20代成長環境,2.75
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2025,20代成長環境,2.67
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2016,人材の長期育成,2.39
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2017,人材の長期育成,2.36
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2018,人材の長期育成,2.39
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2019,人材の長期育成,2.35
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2020,人材の長期育成,2.37
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2021,人材の長期育成,2.35
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2022,人材の長期育成,2.36
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2023,人材の長期育成,2.22
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2024,人材の長期育成,2.25
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2025,人材の長期育成,1.67
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2016,法令順守意識,4.06
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2017,法令順守意識,4.01
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2018,法令順守意識,4
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2019,法令順守意識,4.09
2025/6/30,アルバック,6728,TOPIX Mid400,a0910000000FrQ4,2020,法令順守意識,4.21
