date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2025,社員の相互尊重,3.35
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2016,20代成長環境,4.26
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2017,20代成長環境,4.19
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2018,20代成長環境,4.12
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2019,20代成長環境,4.02
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2020,20代成長環境,3.95
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2021,20代成長環境,3.98
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2022,20代成長環境,3.97
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2023,20代成長環境,4.04
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2024,20代成長環境,4.22
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2025,20代成長環境,4.25
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2016,人材の長期育成,2.65
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2017,人材の長期育成,2.66
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2018,人材の長期育成,2.65
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2019,人材の長期育成,2.59
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2020,人材の長期育成,2.62
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2021,人材の長期育成,2.65
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2022,人材の長期育成,2.66
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2023,人材の長期育成,2.71
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2024,人材の長期育成,2.83
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2025,人材の長期育成,2.82
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2016,法令順守意識,4.02
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2017,法令順守意識,4.02
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2018,法令順守意識,4.05
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2019,法令順守意識,4.07
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2020,法令順守意識,4.12
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2021,法令順守意識,4.13
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2022,法令順守意識,4.19
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2023,法令順守意識,4.21
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2024,法令順守意識,4.18
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2025,法令順守意識,4.09
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2016,人事評価の適正感,3.55
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2017,人事評価の適正感,3.62
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2018,人事評価の適正感,3.77
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2019,人事評価の適正感,3.72
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2020,人事評価の適正感,3.73
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2021,人事評価の適正感,3.85
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2022,人事評価の適正感,3.96
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2023,人事評価の適正感,4.08
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2024,人事評価の適正感,4.26
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2025,人事評価の適正感,4.01
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2016,有給休暇消化率,54.46
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2017,有給休暇消化率,57.11
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2018,有給休暇消化率,58.5
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2019,有給休暇消化率,59.96
2025/6/30,ファーストリテイリング,9983,TOPIX Core30,a0910000000Fs4V,2020,有給休暇消化率,62.87
