date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2023,社員の相互尊重,3
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2014,20代成長環境,4.7
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2015,20代成長環境,4.94
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2016,20代成長環境,4.93
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2017,20代成長環境,4.96
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2018,20代成長環境,4.88
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2019,20代成長環境,4.82
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2020,20代成長環境,4.72
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2021,20代成長環境,4.72
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2022,20代成長環境,4.88
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2023,20代成長環境,4.88
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2014,人材の長期育成,2.82
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2015,人材の長期育成,3.17
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2016,人材の長期育成,3.27
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2017,人材の長期育成,3
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2018,人材の長期育成,2.84
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2019,人材の長期育成,2.92
2025/6/30,ジャフコ　グループ,8595,TOPIX Mid400,a0910000000Frpi,2020,人材の長期育成,2.9
