date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2021,20代成長環境,2.82
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2022,20代成長環境,2.86
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2023,20代成長環境,2.94
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2024,20代成長環境,3.02
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2025,20代成長環境,3
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2016,人材の長期育成,2.46
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2017,人材の長期育成,2.5
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2018,人材の長期育成,2.49
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2019,人材の長期育成,2.48
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2020,人材の長期育成,2.49
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2021,人材の長期育成,2.49
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2022,人材の長期育成,2.51
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2023,人材の長期育成,2.53
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2024,人材の長期育成,2.69
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2025,人材の長期育成,2.89
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2016,法令順守意識,4.36
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2017,法令順守意識,4.43
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2018,法令順守意識,4.45
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2019,法令順守意識,4.46
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2020,法令順守意識,4.47
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2021,法令順守意識,4.47
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2022,法令順守意識,4.46
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2023,法令順守意識,4.4
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2024,法令順守意識,4.49
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2025,法令順守意識,4.61
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2016,人事評価の適正感,2.85
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2017,人事評価の適正感,2.93
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2018,人事評価の適正感,2.93
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2019,人事評価の適正感,2.88
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2020,人事評価の適正感,2.89
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2021,人事評価の適正感,2.91
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2022,人事評価の適正感,2.94
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2023,人事評価の適正感,2.96
2025/6/30,シャープ,6753,TOPIX Mid400,a0910000000FrQO,2024,人事評価の適正感,3.07
