date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2024,社員の相互尊重,3.58
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2025,社員の相互尊重,3.61
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2016,20代成長環境,2.53
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2017,20代成長環境,2.42
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2018,20代成長環境,2.5
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2019,20代成長環境,2.59
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2020,20代成長環境,2.58
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2021,20代成長環境,2.72
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2022,20代成長環境,2.89
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2023,20代成長環境,2.82
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2024,20代成長環境,2.63
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2025,20代成長環境,2.67
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2016,人材の長期育成,3.09
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2017,人材の長期育成,2.95
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2018,人材の長期育成,3.07
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2019,人材の長期育成,3.31
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2020,人材の長期育成,3.25
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2021,人材の長期育成,3.35
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2022,人材の長期育成,3.44
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2023,人材の長期育成,3.33
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2024,人材の長期育成,3.3
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2025,人材の長期育成,3.6
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2016,法令順守意識,4.7
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2017,法令順守意識,4.63
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2018,法令順守意識,4.65
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2019,法令順守意識,4.72
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2020,法令順守意識,4.76
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2021,法令順守意識,4.83
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2022,法令順守意識,4.88
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2023,法令順守意識,4.79
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2024,法令順守意識,4.86
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2025,法令順守意識,5
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2016,人事評価の適正感,3.35
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2017,人事評価の適正感,3.17
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2018,人事評価の適正感,3.07
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2019,人事評価の適正感,3.08
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2020,人事評価の適正感,2.98
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2021,人事評価の適正感,3.07
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2022,人事評価の適正感,3.21
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2023,人事評価の適正感,3.49
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2024,人事評価の適正感,3.58
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2025,人事評価の適正感,2.33
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2016,有給休暇消化率,56.08
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2017,有給休暇消化率,55.72
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2018,有給休暇消化率,59.33
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2019,有給休暇消化率,61.36
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2020,有給休暇消化率,62.35
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2021,有給休暇消化率,65.43
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2022,有給休暇消化率,67.82
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2023,有給休暇消化率,71.76
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2024,有給休暇消化率,78.42
2025/6/30,ニトリホールディングス,9843,TOPIX Large70,a0C1000000lN4lJ,2025,有給休暇消化率,68.33
