date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2022,社員の相互尊重,3.4
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2023,社員の相互尊重,3.37
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2024,社員の相互尊重,3.36
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2025,社員の相互尊重,3
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2016,20代成長環境,2.79
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2017,20代成長環境,2.64
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2018,20代成長環境,2.69
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2019,20代成長環境,2.67
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2020,20代成長環境,2.62
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2021,20代成長環境,2.63
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2022,20代成長環境,2.56
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2023,20代成長環境,2.77
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2024,20代成長環境,2.81
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2025,20代成長環境,3.88
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2016,人材の長期育成,2.69
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2017,人材の長期育成,2.64
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2018,人材の長期育成,2.67
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2019,人材の長期育成,2.68
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2020,人材の長期育成,2.58
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2021,人材の長期育成,2.61
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2022,人材の長期育成,2.51
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2023,人材の長期育成,2.73
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2024,人材の長期育成,2.75
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2025,人材の長期育成,3
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2016,法令順守意識,4.32
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2017,法令順守意識,4.4
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2018,法令順守意識,4.35
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2019,法令順守意識,4.36
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2020,法令順守意識,4.35
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2021,法令順守意識,4.37
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2022,法令順守意識,4.3
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2023,法令順守意識,4.29
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2024,法令順守意識,4.29
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2025,法令順守意識,4.88
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2016,人事評価の適正感,2.62
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2017,人事評価の適正感,2.63
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2018,人事評価の適正感,2.61
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2019,人事評価の適正感,2.62
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2020,人事評価の適正感,2.48
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2021,人事評価の適正感,2.46
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2022,人事評価の適正感,2.4
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2023,人事評価の適正感,2.38
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2024,人事評価の適正感,2.13
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2025,人事評価の適正感,2.5
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2016,有給休暇消化率,54.92
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2017,有給休暇消化率,57.11
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2018,有給休暇消化率,60.29
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2019,有給休暇消化率,61.81
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2020,有給休暇消化率,62.46
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2021,有給休暇消化率,65.53
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2022,有給休暇消化率,66.28
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2023,有給休暇消化率,67.12
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2024,有給休暇消化率,70
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2025,有給休暇消化率,82.5
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2016,残業時間(月間),23.36
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2017,残業時間(月間),21.77
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2018,残業時間(月間),20.9
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2019,残業時間(月間),20.12
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2020,残業時間(月間),19.77
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2021,残業時間(月間),19.3
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2022,残業時間(月間),17.09
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2023,残業時間(月間),18.08
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2024,残業時間(月間),18.75
2025/6/30,ＡＤＥＫＡ,4401,TOPIX Mid400,a0910000000Fr1J,2025,残業時間(月間),10
