date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2022,20代成長環境,3.29
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2023,20代成長環境,3.27
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2024,20代成長環境,3.23
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2025,20代成長環境,3.5
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2016,人材の長期育成,3.27
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2017,人材の長期育成,3.28
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2018,人材の長期育成,3.29
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2019,人材の長期育成,3.33
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2020,人材の長期育成,3.32
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2021,人材の長期育成,3.32
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2022,人材の長期育成,3.36
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2023,人材の長期育成,3.3
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2024,人材の長期育成,3.29
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2025,人材の長期育成,3.54
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2016,法令順守意識,4.8
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2017,法令順守意識,4.8
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2018,法令順守意識,4.8
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2019,法令順守意識,4.79
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2020,法令順守意識,4.79
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2021,法令順守意識,4.8
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2022,法令順守意識,4.82
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2023,法令順守意識,4.8
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2024,法令順守意識,4.81
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2025,法令順守意識,4.8
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2016,人事評価の適正感,2.95
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2017,人事評価の適正感,2.97
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2018,人事評価の適正感,2.99
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2019,人事評価の適正感,3
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2020,人事評価の適正感,3
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2021,人事評価の適正感,3.04
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2022,人事評価の適正感,3.05
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2023,人事評価の適正感,3.18
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2024,人事評価の適正感,3.26
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2025,人事評価の適正感,3.35
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2016,有給休暇消化率,72.38
2025/6/30,デンソー,6902,TOPIX Large70,a0910000000FrSO,2017,有給休暇消化率,73.54
