date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2021,20代成長環境,2.56
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2022,20代成長環境,2.61
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2023,20代成長環境,2.5
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2024,20代成長環境,2.6
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2025,20代成長環境,2.78
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2016,人材の長期育成,2.84
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2017,人材の長期育成,2.73
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2018,人材の長期育成,2.75
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2019,人材の長期育成,2.78
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2020,人材の長期育成,2.63
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2021,人材の長期育成,2.56
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2022,人材の長期育成,2.58
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2023,人材の長期育成,2.47
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2024,人材の長期育成,2.6
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2025,人材の長期育成,2.56
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2016,法令順守意識,4.8
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2017,法令順守意識,4.81
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2018,法令順守意識,4.86
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2019,法令順守意識,4.87
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2020,法令順守意識,4.72
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2021,法令順守意識,4.66
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2022,法令順守意識,4.78
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2023,法令順守意識,4.8
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2024,法令順守意識,4.74
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2025,法令順守意識,4.5
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2016,人事評価の適正感,2.77
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2017,人事評価の適正感,2.65
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2018,人事評価の適正感,2.57
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2019,人事評価の適正感,2.6
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2020,人事評価の適正感,2.6
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2021,人事評価の適正感,2.62
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2022,人事評価の適正感,2.61
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2023,人事評価の適正感,2.53
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2024,人事評価の適正感,2.64
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2025,人事評価の適正感,3
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2016,有給休暇消化率,50.89
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2017,有給休暇消化率,50.87
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2018,有給休暇消化率,53.24
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2019,有給休暇消化率,56.11
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2020,有給休暇消化率,55.93
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2021,有給休暇消化率,56.28
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2022,有給休暇消化率,54.7
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2023,有給休暇消化率,55.17
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2024,有給休暇消化率,52.6
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2025,有給休暇消化率,56.67
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2016,残業時間(月間),25.18
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2017,残業時間(月間),23.65
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2018,残業時間(月間),24.71
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2019,残業時間(月間),25.11
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2020,残業時間(月間),24.49
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2021,残業時間(月間),24.69
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2022,残業時間(月間),25.15
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2023,残業時間(月間),25.67
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2024,残業時間(月間),26.12
2025/6/30,四国電力,9507,TOPIX Mid400,a0910000000FrwO,2025,残業時間(月間),21.44
