date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,風通しの良さ,3.24
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,風通しの良さ,3.33
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,風通しの良さ,3.31
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,風通しの良さ,3.26
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,風通しの良さ,3.2
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,風通しの良さ,3.18
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,風通しの良さ,3.1
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,風通しの良さ,3.06
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,風通しの良さ,3.25
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,風通しの良さ,3.47
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,社員の相互尊重,2.77
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,社員の相互尊重,2.79
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,社員の相互尊重,2.85
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,社員の相互尊重,2.87
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,社員の相互尊重,2.9
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,社員の相互尊重,2.92
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,社員の相互尊重,2.97
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,社員の相互尊重,3.06
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,社員の相互尊重,3.41
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,社員の相互尊重,3.24
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,20代成長環境,2.68
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,20代成長環境,2.71
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,20代成長環境,2.73
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,20代成長環境,2.69
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,20代成長環境,2.71
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,20代成長環境,2.72
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,20代成長環境,2.68
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,20代成長環境,2.67
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,20代成長環境,2.91
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,20代成長環境,3
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,人材の長期育成,2.65
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,人材の長期育成,2.67
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,人材の長期育成,2.72
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,人材の長期育成,2.66
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,人材の長期育成,2.62
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,人材の長期育成,2.58
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,人材の長期育成,2.61
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,人材の長期育成,2.7
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2024,人材の長期育成,2.96
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2025,人材の長期育成,2.75
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2016,法令順守意識,4.35
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2017,法令順守意識,4.47
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2018,法令順守意識,4.51
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2019,法令順守意識,4.5
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2020,法令順守意識,4.52
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2021,法令順守意識,4.5
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2022,法令順守意識,4.62
2025/6/30,ナブテスコ,6268,TOPIX Mid400,a0910000000FrIT,2023,法令順守意識,4.64
