date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2022,社員の相互尊重,2.91
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2023,社員の相互尊重,3.06
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2024,社員の相互尊重,3.43
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2025,社員の相互尊重,3.32
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2016,20代成長環境,2.42
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2017,20代成長環境,2.52
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2018,20代成長環境,2.56
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2019,20代成長環境,2.61
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2020,20代成長環境,2.5
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2021,20代成長環境,2.41
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2022,20代成長環境,2.33
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2023,20代成長環境,2.32
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2024,20代成長環境,2.64
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2025,20代成長環境,2.5
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2016,人材の長期育成,2.23
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2017,人材の長期育成,2.29
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2018,人材の長期育成,2.44
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2019,人材の長期育成,2.5
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2020,人材の長期育成,2.5
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2021,人材の長期育成,2.45
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2022,人材の長期育成,2.39
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2023,人材の長期育成,2.38
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2024,人材の長期育成,2.45
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2025,人材の長期育成,2.42
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2016,法令順守意識,3.38
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2017,法令順守意識,3.63
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2018,法令順守意識,3.79
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2019,法令順守意識,3.73
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2020,法令順守意識,4.02
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2021,法令順守意識,3.95
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2022,法令順守意識,4.06
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2023,法令順守意識,4.13
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2024,法令順守意識,4.26
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2025,法令順守意識,4.28
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2016,人事評価の適正感,2.65
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2017,人事評価の適正感,2.64
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2018,人事評価の適正感,2.69
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2019,人事評価の適正感,2.71
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2020,人事評価の適正感,2.71
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2021,人事評価の適正感,2.77
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2022,人事評価の適正感,2.76
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2023,人事評価の適正感,2.94
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2024,人事評価の適正感,3
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2025,人事評価の適正感,2.75
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2016,有給休暇消化率,30.58
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2017,有給休暇消化率,35.6
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2018,有給休暇消化率,42.31
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2019,有給休暇消化率,45.92
2025/6/30,ヤマダホールディングス,9831,TOPIX Mid400,a0C2x000008y1XQ,2020,有給休暇消化率,52.26
