date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2024,社員の相互尊重,3.38
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2015,20代成長環境,2.42
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2016,20代成長環境,2.45
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2017,20代成長環境,2.42
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2018,20代成長環境,2.34
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2019,20代成長環境,2.31
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2020,20代成長環境,2.3
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2021,20代成長環境,2.16
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2022,20代成長環境,2.04
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2023,20代成長環境,1.95
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2024,20代成長環境,2.1
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2015,人材の長期育成,2.42
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2016,人材の長期育成,2.39
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2017,人材の長期育成,2.29
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2018,人材の長期育成,2.21
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2019,人材の長期育成,2.2
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2020,人材の長期育成,2.16
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2021,人材の長期育成,2
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2022,人材の長期育成,2.04
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2023,人材の長期育成,2.11
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2024,人材の長期育成,2.5
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2015,法令順守意識,3.02
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2016,法令順守意識,2.99
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2017,法令順守意識,3.22
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2018,法令順守意識,3.26
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2019,法令順守意識,3.28
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2020,法令順守意識,2.94
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2021,法令順守意識,2.75
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2022,法令順守意識,2.93
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2023,法令順守意識,3
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2024,法令順守意識,3
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2015,人事評価の適正感,2.54
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2016,人事評価の適正感,2.57
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2017,人事評価の適正感,2.59
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2018,人事評価の適正感,2.55
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2019,人事評価の適正感,2.63
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2020,人事評価の適正感,2.39
2025/6/30,東邦ホールディングス,8129,TOPIX Mid400,a0C1000000PU3On,2021,人事評価の適正感,2.27
