date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2020,20代成長環境,2.85
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2021,20代成長環境,2.86
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2022,20代成長環境,2.75
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2023,20代成長環境,2.63
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2024,20代成長環境,2.54
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2025,20代成長環境,2.67
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2016,人材の長期育成,2.89
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2017,人材の長期育成,2.97
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2018,人材の長期育成,3.07
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2019,人材の長期育成,3.18
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2020,人材の長期育成,3.03
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2021,人材の長期育成,3
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2022,人材の長期育成,2.82
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2023,人材の長期育成,2.79
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2024,人材の長期育成,2.71
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2025,人材の長期育成,2.83
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2016,法令順守意識,4.82
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2017,法令順守意識,4.86
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2018,法令順守意識,4.85
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2019,法令順守意識,4.86
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2020,法令順守意識,4.88
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2021,法令順守意識,4.89
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2022,法令順守意識,4.87
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2023,法令順守意識,4.88
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2024,法令順守意識,4.88
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2025,法令順守意識,4.88
2025/6/30,横河電機,6841,TOPIX Mid400,a0910000000FrRa,2016,人事評価の適正感,2.86
