date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2020,20代成長環境,2.86
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2021,20代成長環境,2.91
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2022,20代成長環境,2.84
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2023,20代成長環境,3.08
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2024,20代成長環境,3
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2025,20代成長環境,2.8
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2016,人材の長期育成,2.53
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2017,人材の長期育成,2.55
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2018,人材の長期育成,2.51
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2019,人材の長期育成,2.49
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2020,人材の長期育成,2.49
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2021,人材の長期育成,2.59
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2022,人材の長期育成,2.65
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2023,人材の長期育成,2.88
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2024,人材の長期育成,2.77
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2025,人材の長期育成,2
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2016,法令順守意識,3.15
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2017,法令順守意識,3.12
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2018,法令順守意識,3.16
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2019,法令順守意識,3.17
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2020,法令順守意識,3.33
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2021,法令順守意識,3.57
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2022,法令順守意識,3.65
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2023,法令順守意識,4.02
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2024,法令順守意識,3.95
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2025,法令順守意識,2.69
2025/6/30,フジクラ,5803,TOPIX Mid400,a0910000000FrE4,2016,人事評価の適正感,2.57
