date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2016,20代成長環境,2.25
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2017,20代成長環境,2.17
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2018,20代成長環境,2.11
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2019,20代成長環境,2.04
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2020,20代成長環境,2.08
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2021,20代成長環境,2.13
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2022,20代成長環境,2.21
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2023,20代成長環境,2.28
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2024,20代成長環境,2.5
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2025,20代成長環境,2.67
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2016,人材の長期育成,2.52
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2017,人材の長期育成,2.5
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2018,人材の長期育成,2.49
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2019,人材の長期育成,2.48
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2020,人材の長期育成,2.49
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2021,人材の長期育成,2.55
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2022,人材の長期育成,2.57
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2023,人材の長期育成,2.6
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2024,人材の長期育成,2.81
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2025,人材の長期育成,2.92
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2016,法令順守意識,4.69
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2017,法令順守意識,4.64
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2018,法令順守意識,4.64
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2019,法令順守意識,4.64
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2020,法令順守意識,4.66
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2021,法令順守意識,4.65
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2022,法令順守意識,4.69
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2023,法令順守意識,4.61
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2024,法令順守意識,4.61
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2025,法令順守意識,4.72
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2016,人事評価の適正感,2.32
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2017,人事評価の適正感,2.27
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2018,人事評価の適正感,2.18
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2019,人事評価の適正感,2.21
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2020,人事評価の適正感,2.18
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2021,人事評価の適正感,2.26
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2022,人事評価の適正感,2.27
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2023,人事評価の適正感,2.21
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2024,人事評価の適正感,2.35
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2025,人事評価の適正感,2.67
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2016,有給休暇消化率,83.02
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2017,有給休暇消化率,82.79
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2018,有給休暇消化率,82.22
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2019,有給休暇消化率,82.47
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2020,有給休暇消化率,80.32
2025/6/30,名古屋鉄道,9048,TOPIX Mid400,a0910000000Frtt,2021,有給休暇消化率,82
