date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2017,20代成長環境,2.7
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2018,20代成長環境,2.68
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2019,20代成長環境,2.63
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2020,20代成長環境,2.63
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2021,20代成長環境,2.62
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2022,20代成長環境,2.64
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2023,20代成長環境,2.68
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2024,20代成長環境,2.64
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2025,20代成長環境,2.61
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2016,人材の長期育成,2.7
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2017,人材の長期育成,2.69
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2018,人材の長期育成,2.7
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2019,人材の長期育成,2.63
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2020,人材の長期育成,2.63
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2021,人材の長期育成,2.53
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2022,人材の長期育成,2.54
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2023,人材の長期育成,2.56
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2024,人材の長期育成,2.5
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2025,人材の長期育成,2.61
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2016,法令順守意識,4.43
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2017,法令順守意識,4.46
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2018,法令順守意識,4.52
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2019,法令順守意識,4.57
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2020,法令順守意識,4.56
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2021,法令順守意識,4.54
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2022,法令順守意識,4.61
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2023,法令順守意識,4.56
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2024,法令順守意識,4.54
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2025,法令順守意識,4.69
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2016,人事評価の適正感,2.8
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2017,人事評価の適正感,2.8
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2018,人事評価の適正感,2.76
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2019,人事評価の適正感,2.77
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2020,人事評価の適正感,2.78
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2021,人事評価の適正感,2.82
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2022,人事評価の適正感,2.89
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2023,人事評価の適正感,2.89
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2024,人事評価の適正感,2.84
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2025,人事評価の適正感,2.91
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2016,有給休暇消化率,69.52
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2017,有給休暇消化率,70.95
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2018,有給休暇消化率,72.36
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2019,有給休暇消化率,73.49
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2020,有給休暇消化率,73.61
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2021,有給休暇消化率,73.52
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2022,有給休暇消化率,74.37
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2023,有給休暇消化率,75.5
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2024,有給休暇消化率,76.79
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2025,有給休暇消化率,82.17
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2016,残業時間(月間),23.08
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2017,残業時間(月間),22.69
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2018,残業時間(月間),22.35
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2019,残業時間(月間),21.51
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2020,残業時間(月間),20.12
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2021,残業時間(月間),19.83
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2022,残業時間(月間),19.54
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2023,残業時間(月間),20.32
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2024,残業時間(月間),21.93
2025/6/30,ジェイテクト,6473,TOPIX Mid400,a0910000000FrMe,2025,残業時間(月間),22.39
