date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2020,20代成長環境,2.95
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2021,20代成長環境,2.96
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2022,20代成長環境,2.97
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2023,20代成長環境,2.99
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2024,20代成長環境,3.04
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2025,20代成長環境,3.1
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2016,人材の長期育成,2.82
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2017,人材の長期育成,2.83
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2018,人材の長期育成,2.79
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2019,人材の長期育成,2.8
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2020,人材の長期育成,2.8
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2021,人材の長期育成,2.82
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2022,人材の長期育成,2.82
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2023,人材の長期育成,2.79
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2024,人材の長期育成,2.86
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2025,人材の長期育成,2.9
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2016,法令順守意識,4.71
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2017,法令順守意識,4.7
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2018,法令順守意識,4.68
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2019,法令順守意識,4.67
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2020,法令順守意識,4.69
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2021,法令順守意識,4.7
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2022,法令順守意識,4.73
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2023,法令順守意識,4.74
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2024,法令順守意識,4.73
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2025,法令順守意識,4.77
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2016,人事評価の適正感,3.17
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2017,人事評価の適正感,3.22
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2018,人事評価の適正感,3.14
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2019,人事評価の適正感,3.07
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2020,人事評価の適正感,3.03
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2021,人事評価の適正感,2.99
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2022,人事評価の適正感,2.92
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2023,人事評価の適正感,2.92
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2024,人事評価の適正感,2.86
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2025,人事評価の適正感,2.9
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2016,有給休暇消化率,76.22
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2017,有給休暇消化率,77.62
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2018,有給休暇消化率,78.31
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2019,有給休暇消化率,78.97
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2020,有給休暇消化率,78.43
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2021,有給休暇消化率,78.66
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2022,有給休暇消化率,78.93
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2023,有給休暇消化率,78.32
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2024,有給休暇消化率,77.17
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2025,有給休暇消化率,75.52
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2016,残業時間(月間),21.59
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2017,残業時間(月間),21.66
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2018,残業時間(月間),21.47
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2019,残業時間(月間),21.06
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2020,残業時間(月間),21.11
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2021,残業時間(月間),21.28
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2022,残業時間(月間),20.89
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2023,残業時間(月間),21.35
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2024,残業時間(月間),21
2025/6/30,マツダ,7261,TOPIX Mid400,a0910000000FrWC,2025,残業時間(月間),21.55
