date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2016,20代成長環境,2.6
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2017,20代成長環境,2.67
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2018,20代成長環境,2.68
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2019,20代成長環境,2.8
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2020,20代成長環境,2.84
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2021,20代成長環境,2.88
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2022,20代成長環境,2.88
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2023,20代成長環境,2.88
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2024,20代成長環境,2.87
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2025,20代成長環境,3
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2016,人材の長期育成,2.55
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2017,人材の長期育成,2.49
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2018,人材の長期育成,2.47
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2019,人材の長期育成,2.51
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2020,人材の長期育成,2.56
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2021,人材の長期育成,2.63
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2022,人材の長期育成,2.72
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2023,人材の長期育成,2.71
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2024,人材の長期育成,2.61
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2025,人材の長期育成,2.83
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2016,法令順守意識,4.39
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2017,法令順守意識,4.39
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2018,法令順守意識,4.39
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2019,法令順守意識,4.38
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2020,法令順守意識,4.43
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2021,法令順守意識,4.51
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2022,法令順守意識,4.53
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2023,法令順守意識,4.5
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2024,法令順守意識,4.59
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2025,法令順守意識,4.65
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2016,人事評価の適正感,2.71
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2017,人事評価の適正感,2.67
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2018,人事評価の適正感,2.68
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2019,人事評価の適正感,2.76
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2020,人事評価の適正感,2.71
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2021,人事評価の適正感,2.77
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2022,人事評価の適正感,2.78
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2023,人事評価の適正感,2.85
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2024,人事評価の適正感,2.77
2025/6/30,あおぞら銀行,8304,TOPIX Mid400,a0910000000FrnV,2025,人事評価の適正感,3.16
