date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2025,社員の相互尊重,4.05
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2016,20代成長環境,4.37
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2017,20代成長環境,4.36
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2018,20代成長環境,4.35
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2019,20代成長環境,4.28
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2020,20代成長環境,4.28
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2021,20代成長環境,4.28
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2022,20代成長環境,4.36
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2023,20代成長環境,4.24
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2024,20代成長環境,4.35
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2025,20代成長環境,4.22
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2016,人材の長期育成,3.08
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2017,人材の長期育成,2.99
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2018,人材の長期育成,2.98
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2019,人材の長期育成,3.03
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2020,人材の長期育成,3.16
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2021,人材の長期育成,3.21
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2022,人材の長期育成,3.22
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2023,人材の長期育成,3.12
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2024,人材の長期育成,3
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2025,人材の長期育成,3.68
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2016,法令順守意識,4.46
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2017,法令順守意識,4.46
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2018,法令順守意識,4.52
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2019,法令順守意識,4.55
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2020,法令順守意識,4.6
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2021,法令順守意識,4.61
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2022,法令順守意識,4.68
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2023,法令順守意識,4.64
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2024,法令順守意識,4.63
2025/6/30,野村不動産ホールディングス,3231,TOPIX Mid400,a0910000000G25F,2025,法令順守意識,4.62
