date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2021,社員の相互尊重,2.98
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2022,社員の相互尊重,3.03
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2023,社員の相互尊重,3.1
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2024,社員の相互尊重,3.37
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2025,社員の相互尊重,3.05
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2016,20代成長環境,2.49
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2017,20代成長環境,2.44
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2018,20代成長環境,2.45
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2019,20代成長環境,2.46
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2020,20代成長環境,2.45
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2021,20代成長環境,2.48
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2022,20代成長環境,2.49
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2023,20代成長環境,2.52
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2024,20代成長環境,2.65
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2025,20代成長環境,2.62
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2016,人材の長期育成,2.7
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2017,人材の長期育成,2.67
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2018,人材の長期育成,2.65
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2019,人材の長期育成,2.64
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2020,人材の長期育成,2.65
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2021,人材の長期育成,2.68
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2022,人材の長期育成,2.67
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2023,人材の長期育成,2.72
2025/6/30,ＥＮＥＯＳホールディングス,5020,TOPIX Large70,a0C300000066pvY,2024,人材の長期育成,2.87
