date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2019,人材の長期育成,2.7
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2020,人材の長期育成,2.63
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2021,人材の長期育成,2.63
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2014,法令順守意識,3.39
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2015,法令順守意識,3.57
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2016,法令順守意識,3.39
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2017,法令順守意識,3.35
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2018,法令順守意識,3.39
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2019,法令順守意識,3.53
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2020,法令順守意識,3.65
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2021,法令順守意識,4.11
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2014,人事評価の適正感,2.89
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2015,人事評価の適正感,3
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2016,人事評価の適正感,2.68
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2017,人事評価の適正感,2.63
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2018,人事評価の適正感,2.68
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2019,人事評価の適正感,2.7
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2020,人事評価の適正感,2.44
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2021,人事評価の適正感,2.26
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2014,有給休暇消化率,50.71
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2015,有給休暇消化率,57.14
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2016,有給休暇消化率,55
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2017,有給休暇消化率,56.88
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2018,有給休暇消化率,62.14
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2019,有給休暇消化率,55
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2020,有給休暇消化率,58.75
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2021,有給休暇消化率,60
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2014,残業時間(月間),29.29
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2015,残業時間(月間),26.43
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2016,残業時間(月間),30
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2017,残業時間(月間),31.25
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2018,残業時間(月間),31.43
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2019,残業時間(月間),24
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2020,残業時間(月間),25
2025/6/30,全国保証,7164,TOPIX Mid400,a0C1000000TYfnj,2021,残業時間(月間),40
