date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2024,社員の相互尊重,3.65
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2025,社員の相互尊重,4.22
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2016,20代成長環境,2.7
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2017,20代成長環境,2.68
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2018,20代成長環境,2.65
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2019,20代成長環境,2.75
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2020,20代成長環境,2.84
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2021,20代成長環境,3
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2022,20代成長環境,3.23
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2023,20代成長環境,3
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2024,20代成長環境,2.93
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2025,20代成長環境,2.75
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2016,人材の長期育成,2.95
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2017,人材の長期育成,2.95
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2018,人材の長期育成,3
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2019,人材の長期育成,3
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2020,人材の長期育成,3
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2021,人材の長期育成,3.1
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2022,人材の長期育成,3.23
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2023,人材の長期育成,2.89
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2024,人材の長期育成,2.86
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2025,人材の長期育成,3
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2016,法令順守意識,4.42
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2017,法令順守意識,4.43
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2018,法令順守意識,4.47
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2019,法令順守意識,4.49
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2020,法令順守意識,4.53
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2021,法令順守意識,4.6
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2022,法令順守意識,4.58
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2023,法令順守意識,4.66
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2024,法令順守意識,4.59
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2025,法令順守意識,4.63
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2016,人事評価の適正感,2.5
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2017,人事評価の適正感,2.42
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2018,人事評価の適正感,2.43
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2019,人事評価の適正感,2.42
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2020,人事評価の適正感,2.44
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2021,人事評価の適正感,2.45
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2022,人事評価の適正感,2.47
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2023,人事評価の適正感,2.53
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2024,人事評価の適正感,2.64
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2025,人事評価の適正感,3
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2016,有給休暇消化率,45
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2017,有給休暇消化率,42.89
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2018,有給休暇消化率,45.87
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2019,有給休暇消化率,49.38
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2020,有給休暇消化率,51.4
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2021,有給休暇消化率,58.75
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2022,有給休暇消化率,56.47
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2023,有給休暇消化率,58.16
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2024,有給休暇消化率,63.93
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2025,有給休暇消化率,58.75
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2016,残業時間(月間),29
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2017,残業時間(月間),28.42
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2018,残業時間(月間),26.52
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2019,残業時間(月間),27.08
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2020,残業時間(月間),24.8
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2021,残業時間(月間),22.5
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2022,残業時間(月間),21.76
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2023,残業時間(月間),23.95
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2024,残業時間(月間),25.36
2025/6/30,阪急阪神ホールディングス,9042,TOPIX Mid400,a0910000000Frto,2025,残業時間(月間),25
