date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2019,20代成長環境,2.83
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2020,20代成長環境,2.9
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2021,20代成長環境,2.83
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2022,20代成長環境,2.95
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2023,20代成長環境,3
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2024,20代成長環境,2.8
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2025,20代成長環境,3.88
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2016,人材の長期育成,2.73
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2017,人材の長期育成,2.71
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2018,人材の長期育成,2.61
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2019,人材の長期育成,2.61
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2020,人材の長期育成,2.68
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2021,人材の長期育成,2.63
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2022,人材の長期育成,2.73
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2023,人材の長期育成,3.35
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2024,人材の長期育成,4.02
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2025,人材の長期育成,3.88
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2016,法令順守意識,4.6
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2017,法令順守意識,4.55
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2018,法令順守意識,4.55
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2019,法令順守意識,4.6
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2020,法令順守意識,4.64
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2021,法令順守意識,4.53
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2022,法令順守意識,4.63
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2023,法令順守意識,4.74
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2024,法令順守意識,4.5
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2025,法令順守意識,3.88
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2016,人事評価の適正感,2.96
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2017,人事評価の適正感,2.91
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2018,人事評価の適正感,2.79
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2019,人事評価の適正感,2.8
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2020,人事評価の適正感,3.05
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2021,人事評価の適正感,3.44
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2022,人事評価の適正感,3.66
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2023,人事評価の適正感,3.81
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2024,人事評価の適正感,4.02
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2025,人事評価の適正感,4.5
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2016,有給休暇消化率,53.07
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2017,有給休暇消化率,52.82
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2018,有給休暇消化率,55.97
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2019,有給休暇消化率,56.39
2025/6/30,マブチモーター,6592,TOPIX Mid400,a0910000000FrNK,2020,有給休暇消化率,60.12
