date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2019,20代成長環境,3.61
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2020,20代成長環境,3.62
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2021,20代成長環境,3.53
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2022,20代成長環境,3.36
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2023,20代成長環境,3.41
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2024,20代成長環境,3.54
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2025,20代成長環境,3.64
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2016,人材の長期育成,3.33
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2017,人材の長期育成,3.33
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2018,人材の長期育成,3.44
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2019,人材の長期育成,3.4
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2020,人材の長期育成,3.58
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2021,人材の長期育成,3.74
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2022,人材の長期育成,3.76
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2023,人材の長期育成,3.68
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2024,人材の長期育成,3.84
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2025,人材の長期育成,3.64
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2016,法令順守意識,4.89
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2017,法令順守意識,4.9
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2018,法令順守意識,4.92
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2019,法令順守意識,4.91
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2020,法令順守意識,4.91
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2021,法令順守意識,4.95
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2022,法令順守意識,4.96
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2023,法令順守意識,4.96
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2024,法令順守意識,4.98
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2025,法令順守意識,4.98
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2016,人事評価の適正感,3.21
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2017,人事評価の適正感,3.23
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2018,人事評価の適正感,3.23
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2019,人事評価の適正感,3.05
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2020,人事評価の適正感,3.04
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2021,人事評価の適正感,2.99
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2022,人事評価の適正感,3.03
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2023,人事評価の適正感,3.04
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2024,人事評価の適正感,3.1
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2025,人事評価の適正感,2.94
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2016,有給休暇消化率,93.38
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2017,有給休暇消化率,95.06
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2018,有給休暇消化率,94.57
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2019,有給休暇消化率,95.04
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2020,有給休暇消化率,96.4
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2021,有給休暇消化率,95.84
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2022,有給休暇消化率,95.96
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2023,有給休暇消化率,95.59
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2024,有給休暇消化率,93.03
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2025,有給休暇消化率,87.35
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2016,残業時間(月間),23.46
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2017,残業時間(月間),22.4
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2018,残業時間(月間),22.09
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2019,残業時間(月間),22.62
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2020,残業時間(月間),23.4
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2021,残業時間(月間),23.03
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2022,残業時間(月間),23.25
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2023,残業時間(月間),22.27
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2024,残業時間(月間),25.92
2025/6/30,日本電信電話,9432,TOPIX Core30,a0910000000Frvu,2025,残業時間(月間),22.65
