date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2019,20代成長環境,2.7
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2020,20代成長環境,2.7
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2021,20代成長環境,2.71
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2022,20代成長環境,2.43
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2023,20代成長環境,2
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2024,20代成長環境,2
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2015,人材の長期育成,2.42
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2016,人材の長期育成,2.43
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2017,人材の長期育成,2.4
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2018,人材の長期育成,2.44
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2019,人材の長期育成,2.4
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2020,人材の長期育成,2.3
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2021,人材の長期育成,2.29
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2022,人材の長期育成,2.43
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2023,人材の長期育成,2.33
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2024,人材の長期育成,2.33
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2015,法令順守意識,2.76
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2016,法令順守意識,2.78
2025/6/30,コロワイド,7616,TOPIX Mid400,a0910000000Frb6,2017,法令順守意識,2.92
