date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2025,社員の相互尊重,3.1
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2016,20代成長環境,2.55
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2017,20代成長環境,2.49
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2018,20代成長環境,2.48
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2019,20代成長環境,2.48
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2020,20代成長環境,2.49
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2021,20代成長環境,2.51
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2022,20代成長環境,2.58
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2023,20代成長環境,2.61
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2024,20代成長環境,2.66
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2025,20代成長環境,2.6
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2016,人材の長期育成,2.64
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2017,人材の長期育成,2.56
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2018,人材の長期育成,2.51
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2019,人材の長期育成,2.52
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2020,人材の長期育成,2.53
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2021,人材の長期育成,2.44
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2022,人材の長期育成,2.5
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2023,人材の長期育成,2.56
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2024,人材の長期育成,2.59
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2025,人材の長期育成,2.4
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2016,法令順守意識,3.87
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2017,法令順守意識,3.91
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2018,法令順守意識,3.99
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2019,法令順守意識,3.94
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2020,法令順守意識,3.99
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2021,法令順守意識,4.08
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2022,法令順守意識,4.17
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2023,法令順守意識,4.28
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2024,法令順守意識,4.34
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2025,法令順守意識,4.28
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2016,人事評価の適正感,2.46
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2017,人事評価の適正感,2.43
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2018,人事評価の適正感,2.34
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2019,人事評価の適正感,2.32
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2020,人事評価の適正感,2.35
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2021,人事評価の適正感,2.34
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2022,人事評価の適正感,2.45
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2023,人事評価の適正感,2.46
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2024,人事評価の適正感,2.49
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2025,人事評価の適正感,2.3
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2016,有給休暇消化率,73.04
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2017,有給休暇消化率,74.08
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2018,有給休暇消化率,75.57
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2019,有給休暇消化率,77.01
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2020,有給休暇消化率,78.59
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2021,有給休暇消化率,79.82
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2022,有給休暇消化率,81.56
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2023,有給休暇消化率,84.72
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2024,有給休暇消化率,86.71
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2025,有給休暇消化率,85.25
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2016,残業時間(月間),19.14
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2017,残業時間(月間),18.83
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2018,残業時間(月間),17.33
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2019,残業時間(月間),16.92
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2020,残業時間(月間),15.98
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2021,残業時間(月間),17.26
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2022,残業時間(月間),17.25
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2023,残業時間(月間),15.93
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2024,残業時間(月間),14
2025/6/30,ＮＯＫ,7240,TOPIX Mid400,a0910000000FrUJ,2025,残業時間(月間),14.25
