date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2024,社員の相互尊重,3.81
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2025,社員の相互尊重,4.28
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2016,20代成長環境,2.85
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2017,20代成長環境,2.78
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2018,20代成長環境,2.77
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2019,20代成長環境,3.09
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2020,20代成長環境,3.08
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2021,20代成長環境,3.05
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2022,20代成長環境,2.83
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2023,20代成長環境,2.86
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2024,20代成長環境,3
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2025,20代成長環境,3
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2016,人材の長期育成,2.53
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2017,人材の長期育成,2.48
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2018,人材の長期育成,2.5
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2019,人材の長期育成,2.51
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2020,人材の長期育成,2.59
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2021,人材の長期育成,2.66
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2022,人材の長期育成,2.54
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2023,人材の長期育成,2.57
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2024,人材の長期育成,2.73
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2025,人材の長期育成,2.8
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2016,法令順守意識,3.08
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2017,法令順守意識,3.16
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2018,法令順守意識,3.25
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2019,法令順守意識,3.41
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2020,法令順守意識,3.51
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2021,法令順守意識,3.64
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2022,法令順守意識,3.64
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2023,法令順守意識,3.52
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2024,法令順守意識,3.15
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2025,法令順守意識,2.83
2025/6/30,すかいらーくホールディングス,3197,TOPIX Mid400,a0910000000Hrig,2016,人事評価の適正感,2.83
