date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2019,20代成長環境,2.99
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2020,20代成長環境,3.07
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2021,20代成長環境,2.92
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2022,20代成長環境,2.96
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2023,20代成長環境,3.05
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2024,20代成長環境,3.32
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2025,20代成長環境,3.42
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2016,人材の長期育成,2.93
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2017,人材の長期育成,2.99
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2018,人材の長期育成,2.95
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2019,人材の長期育成,2.93
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2020,人材の長期育成,2.9
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2021,人材の長期育成,2.86
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2022,人材の長期育成,2.95
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2023,人材の長期育成,3.1
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2024,人材の長期育成,3.08
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2025,人材の長期育成,3.42
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2016,法令順守意識,4.33
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2017,法令順守意識,4.38
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2018,法令順守意識,4.46
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2019,法令順守意識,4.55
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2020,法令順守意識,4.63
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2021,法令順守意識,4.63
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2022,法令順守意識,4.58
2025/6/30,島津製作所,7701,TOPIX Mid400,a0910000000Frbc,2023,法令順守意識,4.64
