date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2021,20代成長環境,2.78
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2022,20代成長環境,2.73
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2023,20代成長環境,2.69
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2024,20代成長環境,3.22
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2025,20代成長環境,2.33
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2016,人材の長期育成,2.21
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2017,人材の長期育成,2.24
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2018,人材の長期育成,2.22
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2019,人材の長期育成,2.31
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2020,人材の長期育成,2.38
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2021,人材の長期育成,2.43
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2022,人材の長期育成,2.47
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2023,人材の長期育成,2.38
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2024,人材の長期育成,2.78
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2025,人材の長期育成,3
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2016,法令順守意識,3.73
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2017,法令順守意識,3.73
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2018,法令順守意識,3.55
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2019,法令順守意識,3.73
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2020,法令順守意識,3.75
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2021,法令順守意識,3.71
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2022,法令順守意識,3.93
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2023,法令順守意識,3.78
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2024,法令順守意識,3.8
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2025,法令順守意識,3.51
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2016,人事評価の適正感,2.59
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2017,人事評価の適正感,2.68
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2018,人事評価の適正感,2.67
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2019,人事評価の適正感,2.67
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2020,人事評価の適正感,2.66
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2021,人事評価の適正感,2.61
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2022,人事評価の適正感,2.8
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2023,人事評価の適正感,2.85
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2024,人事評価の適正感,3.61
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2025,人事評価の適正感,3
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2016,有給休暇消化率,64.26
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2017,有給休暇消化率,66.32
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2018,有給休暇消化率,66.39
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2019,有給休暇消化率,68.47
2025/6/30,タダノ,6395,TOPIX Mid400,a0910000000FrLm,2020,有給休暇消化率,70.86
