date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2019,20代成長環境,2.79
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2020,20代成長環境,2.79
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2021,20代成長環境,2.85
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2022,20代成長環境,2.93
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2023,20代成長環境,3.04
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2024,20代成長環境,2.88
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2025,20代成長環境,3.32
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2016,人材の長期育成,2.84
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2017,人材の長期育成,2.85
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2018,人材の長期育成,2.74
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2019,人材の長期育成,2.7
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2020,人材の長期育成,2.77
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2021,人材の長期育成,2.76
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2022,人材の長期育成,2.78
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2023,人材の長期育成,2.91
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2024,人材の長期育成,2.63
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2025,人材の長期育成,2.5
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2016,法令順守意識,4.57
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2017,法令順守意識,4.56
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2018,法令順守意識,4.52
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2019,法令順守意識,4.57
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2020,法令順守意識,4.59
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2021,法令順守意識,4.69
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2022,法令順守意識,4.71
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2023,法令順守意識,4.77
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2024,法令順守意識,4.72
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2025,法令順守意識,4.78
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2016,人事評価の適正感,2.53
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2017,人事評価の適正感,2.51
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2018,人事評価の適正感,2.37
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2019,人事評価の適正感,2.35
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2020,人事評価の適正感,2.33
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2021,人事評価の適正感,2.28
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2022,人事評価の適正感,2.31
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2023,人事評価の適正感,2.39
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2024,人事評価の適正感,2.22
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2025,人事評価の適正感,2.42
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2016,有給休暇消化率,67.79
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2017,有給休暇消化率,70.13
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2018,有給休暇消化率,69.94
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2019,有給休暇消化率,68.83
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2020,有給休暇消化率,67.05
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2021,有給休暇消化率,68.07
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2022,有給休暇消化率,66.42
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2023,有給休暇消化率,69.11
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2024,有給休暇消化率,76.09
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2025,有給休暇消化率,75.42
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2016,残業時間(月間),18.7
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2017,残業時間(月間),18.31
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2018,残業時間(月間),18.72
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2019,残業時間(月間),19.51
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2020,残業時間(月間),19.55
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2021,残業時間(月間),20.07
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2022,残業時間(月間),21.09
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2023,残業時間(月間),21.48
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2024,残業時間(月間),20.72
2025/6/30,東ソー,4042,TOPIX Mid400,a0910000000Fqyo,2025,残業時間(月間),21.67
