date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2021,20代成長環境,2.54
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2022,20代成長環境,2.67
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2023,20代成長環境,2.4
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2024,20代成長環境,2.33
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2025,20代成長環境,2.71
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2016,人材の長期育成,2.32
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2017,人材の長期育成,2.33
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2018,人材の長期育成,2.39
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2019,人材の長期育成,2.32
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2020,人材の長期育成,2.35
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2021,人材の長期育成,2.37
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2022,人材の長期育成,2.41
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2023,人材の長期育成,2.3
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2024,人材の長期育成,2.33
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2025,人材の長期育成,2.57
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2016,法令順守意識,3.94
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2017,法令順守意識,3.98
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2018,法令順守意識,4.2
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2019,法令順守意識,4.29
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2020,法令順守意識,4.19
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2021,法令順守意識,4.25
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2022,法令順守意識,4.3
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2023,法令順守意識,4.34
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2024,法令順守意識,4.32
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2025,法令順守意識,4.84
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2016,人事評価の適正感,2.18
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2017,人事評価の適正感,2.19
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2018,人事評価の適正感,2.18
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2019,人事評価の適正感,2.12
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2020,人事評価の適正感,2.24
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2021,人事評価の適正感,2.29
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2022,人事評価の適正感,2.33
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2023,人事評価の適正感,2.45
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2024,人事評価の適正感,2.83
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2025,人事評価の適正感,2.71
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2016,有給休暇消化率,32.05
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2017,有給休暇消化率,30.86
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2018,有給休暇消化率,33.57
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2019,有給休暇消化率,35.61
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2020,有給休暇消化率,39.46
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2021,有給休暇消化率,43.14
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2022,有給休暇消化率,43.89
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2023,有給休暇消化率,41.75
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2024,有給休暇消化率,45.83
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2025,有給休暇消化率,49.29
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2016,残業時間(月間),17.91
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2017,残業時間(月間),15.98
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2018,残業時間(月間),14.29
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2019,残業時間(月間),11.59
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2020,残業時間(月間),8.78
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2021,残業時間(月間),8.71
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2022,残業時間(月間),10.96
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2023,残業時間(月間),11.8
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2024,残業時間(月間),10.5
2025/6/30,アマノ,6436,TOPIX Mid400,a0910000000FrMG,2025,残業時間(月間),9.43
