date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2021,20代成長環境,2.94
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2022,20代成長環境,2.97
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2023,20代成長環境,3
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2024,20代成長環境,3.1
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2025,20代成長環境,3.21
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2016,人材の長期育成,3.41
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2017,人材の長期育成,3.42
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2018,人材の長期育成,3.43
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2019,人材の長期育成,3.48
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2020,人材の長期育成,3.56
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2021,人材の長期育成,3.6
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2022,人材の長期育成,3.6
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2023,人材の長期育成,3.61
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2024,人材の長期育成,3.62
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2025,人材の長期育成,3.7
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2016,法令順守意識,4.73
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2017,法令順守意識,4.74
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2018,法令順守意識,4.75
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2019,法令順守意識,4.76
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2020,法令順守意識,4.78
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2021,法令順守意識,4.8
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2022,法令順守意識,4.8
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2023,法令順守意識,4.81
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2024,法令順守意識,4.81
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2025,法令順守意識,4.81
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2016,人事評価の適正感,2.98
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2017,人事評価の適正感,2.98
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2018,人事評価の適正感,2.96
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2019,人事評価の適正感,2.97
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2020,人事評価の適正感,3
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2021,人事評価の適正感,3
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2022,人事評価の適正感,2.97
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2023,人事評価の適正感,2.99
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2024,人事評価の適正感,3.12
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2025,人事評価の適正感,3.43
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2016,有給休暇消化率,54.69
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2017,有給休暇消化率,56.53
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2018,有給休暇消化率,59.27
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2019,有給休暇消化率,60.78
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2020,有給休暇消化率,62.09
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2021,有給休暇消化率,63.16
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2022,有給休暇消化率,64.91
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2023,有給休暇消化率,65.49
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2024,有給休暇消化率,65.53
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2025,有給休暇消化率,62.36
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2016,残業時間(月間),36.38
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2017,残業時間(月間),34.28
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2018,残業時間(月間),33.01
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2019,残業時間(月間),31.98
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2020,残業時間(月間),31.4
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2021,残業時間(月間),31.64
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2022,残業時間(月間),30.99
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2023,残業時間(月間),30.4
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2024,残業時間(月間),30.28
2025/6/30,日立製作所,6501,TOPIX Core30,a0910000000FrN0,2025,残業時間(月間),31.04
