date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2024,社員の相互尊重,4.27
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2025,社員の相互尊重,4.29
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2016,20代成長環境,3.75
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2017,20代成長環境,3.78
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2018,20代成長環境,3.71
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2019,20代成長環境,3.8
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2020,20代成長環境,3.81
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2021,20代成長環境,3.9
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2022,20代成長環境,3.98
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2023,20代成長環境,4.02
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2024,20代成長環境,4.09
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2025,20代成長環境,4.21
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2016,人材の長期育成,3.4
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2017,人材の長期育成,3.53
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2018,人材の長期育成,3.47
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2019,人材の長期育成,3.57
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2020,人材の長期育成,3.63
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2021,人材の長期育成,3.8
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2022,人材の長期育成,4.01
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2023,人材の長期育成,4.16
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2024,人材の長期育成,4.25
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2025,人材の長期育成,4.29
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2016,法令順守意識,4.43
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2017,法令順守意識,4.51
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2018,法令順守意識,4.56
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2019,法令順守意識,4.63
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2020,法令順守意識,4.63
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2021,法令順守意識,4.74
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2022,法令順守意識,4.78
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2023,法令順守意識,4.85
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2024,法令順守意識,4.92
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2025,法令順守意識,4.9
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2016,人事評価の適正感,3.02
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2017,人事評価の適正感,3.07
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2018,人事評価の適正感,3.04
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2019,人事評価の適正感,3.05
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2020,人事評価の適正感,3.02
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2021,人事評価の適正感,3.11
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2022,人事評価の適正感,3.21
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2023,人事評価の適正感,3.14
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2024,人事評価の適正感,3.08
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2025,人事評価の適正感,3.37
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2016,有給休暇消化率,62.01
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2017,有給休暇消化率,63.66
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2018,有給休暇消化率,65.41
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2019,有給休暇消化率,66.27
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2020,有給休暇消化率,67.7
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2021,有給休暇消化率,68.05
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2022,有給休暇消化率,69.67
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2023,有給休暇消化率,71.14
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2024,有給休暇消化率,73.33
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2025,有給休暇消化率,72.1
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2016,残業時間(月間),37.19
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2017,残業時間(月間),35.64
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2018,残業時間(月間),32.85
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2019,残業時間(月間),31.82
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2020,残業時間(月間),31.19
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2021,残業時間(月間),30.6
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2022,残業時間(月間),29.25
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2023,残業時間(月間),27.45
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2024,残業時間(月間),25.76
2025/6/30,日鉄ソリューションズ,2327,TOPIX Mid400,a0910000000FqjM,2025,残業時間(月間),25.97
