date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2019,20代成長環境,3.57
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2020,20代成長環境,3.72
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2021,20代成長環境,3.88
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2022,20代成長環境,3.75
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2023,20代成長環境,3.79
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2024,20代成長環境,4.5
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2025,20代成長環境,4.78
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2016,人材の長期育成,2.77
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2017,人材の長期育成,2.79
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2018,人材の長期育成,2.85
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2019,人材の長期育成,2.98
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2020,人材の長期育成,3.08
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2021,人材の長期育成,3.52
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2022,人材の長期育成,3.75
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2023,人材の長期育成,3.61
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2024,人材の長期育成,3.98
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2025,人材の長期育成,4.5
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2016,法令順守意識,3.99
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2017,法令順守意識,3.93
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2018,法令順守意識,3.97
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2019,法令順守意識,3.88
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2020,法令順守意識,3.9
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2021,法令順守意識,3.96
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2022,法令順守意識,4.11
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2023,法令順守意識,4.25
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2024,法令順守意識,4.35
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2025,法令順守意識,4.5
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2016,人事評価の適正感,2.53
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2017,人事評価の適正感,2.46
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2018,人事評価の適正感,2.53
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2019,人事評価の適正感,2.55
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2020,人事評価の適正感,2.48
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2021,人事評価の適正感,2.67
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2022,人事評価の適正感,3
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2023,人事評価の適正感,2.67
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2024,人事評価の適正感,2.71
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2025,人事評価の適正感,3
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2016,有給休暇消化率,60.68
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2017,有給休暇消化率,61.9
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2018,有給休暇消化率,62.82
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2019,有給休暇消化率,62.62
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2020,有給休暇消化率,70.4
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2021,有給休暇消化率,77.22
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2022,有給休暇消化率,74.17
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2023,有給休暇消化率,77.78
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2024,有給休暇消化率,78.57
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2025,有給休暇消化率,76.67
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2016,残業時間(月間),39.33
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2017,残業時間(月間),42
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2018,残業時間(月間),42.42
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2019,残業時間(月間),47.93
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2020,残業時間(月間),57.32
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2021,残業時間(月間),54.61
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2022,残業時間(月間),51.08
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2023,残業時間(月間),51.44
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2024,残業時間(月間),30.43
2025/6/30,川崎汽船,9107,TOPIX Mid400,a0910000000FruT,2025,残業時間(月間),24.33
