date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2021,20代成長環境,2.43
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2022,20代成長環境,2.52
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2023,20代成長環境,2.44
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2024,20代成長環境,2.52
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2025,20代成長環境,2.5
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2016,人材の長期育成,2.72
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2017,人材の長期育成,2.72
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2018,人材の長期育成,2.73
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2019,人材の長期育成,2.7
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2020,人材の長期育成,2.73
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2021,人材の長期育成,2.78
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2022,人材の長期育成,2.89
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2023,人材の長期育成,2.81
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2024,人材の長期育成,3.09
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2025,人材の長期育成,3.32
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2016,法令順守意識,4.72
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2017,法令順守意識,4.72
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2018,法令順守意識,4.74
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2019,法令順守意識,4.79
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2020,法令順守意識,4.79
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2021,法令順守意識,4.77
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2022,法令順守意識,4.77
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2023,法令順守意識,4.74
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2024,法令順守意識,4.62
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2025,法令順守意識,4.11
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2016,人事評価の適正感,2.66
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2017,人事評価の適正感,2.61
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2018,人事評価の適正感,2.6
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2019,人事評価の適正感,2.64
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2020,人事評価の適正感,2.58
2025/6/30,中国電力,9504,TOPIX Mid400,a0910000000FrwL,2021,人事評価の適正感,2.7
