date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2018,20代成長環境,4.3
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2019,20代成長環境,4.48
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2020,20代成長環境,4.63
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2021,20代成長環境,4.68
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2022,20代成長環境,4.73
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2023,20代成長環境,4.68
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2024,20代成長環境,4.64
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2025,20代成長環境,4.74
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2016,人材の長期育成,2.32
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2017,人材の長期育成,2.16
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2018,人材の長期育成,2.16
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2019,人材の長期育成,2.38
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2020,人材の長期育成,2.48
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2021,人材の長期育成,2.55
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2022,人材の長期育成,2.42
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2023,人材の長期育成,2.32
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2024,人材の長期育成,2
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2025,人材の長期育成,2.29
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2016,法令順守意識,4.12
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2017,法令順守意識,3.91
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2018,法令順守意識,3.74
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2019,法令順守意識,3.99
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2020,法令順守意識,3.98
2025/6/30,エムスリー,2413,TOPIX Mid400,a0910000000FqkQ,2021,法令順守意識,4.19
