date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2021,20代成長環境,4.03
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2022,20代成長環境,4.13
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2023,20代成長環境,4.06
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2024,20代成長環境,4.11
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2025,20代成長環境,3.92
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2016,人材の長期育成,3.55
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2017,人材の長期育成,3.74
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2018,人材の長期育成,3.58
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2019,人材の長期育成,3.64
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2020,人材の長期育成,3.65
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2021,人材の長期育成,4.04
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2022,人材の長期育成,4.03
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2023,人材の長期育成,4.11
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2024,人材の長期育成,4.35
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2025,人材の長期育成,3
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2016,法令順守意識,4.88
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2017,法令順守意識,4.95
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2018,法令順守意識,4.92
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2019,法令順守意識,4.92
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2020,法令順守意識,4.91
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2021,法令順守意識,4.93
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2022,法令順守意識,4.92
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2023,法令順守意識,4.89
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2024,法令順守意識,4.84
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2025,法令順守意識,4.78
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2016,人事評価の適正感,3.21
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2017,人事評価の適正感,3.39
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2018,人事評価の適正感,3.1
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2019,人事評価の適正感,3.49
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2020,人事評価の適正感,3.13
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2021,人事評価の適正感,3.43
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2022,人事評価の適正感,3.49
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2023,人事評価の適正感,3.92
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2024,人事評価の適正感,4.5
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2025,人事評価の適正感,3
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2016,有給休暇消化率,62.97
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2017,有給休暇消化率,62.79
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2018,有給休暇消化率,64.87
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2019,有給休暇消化率,63.53
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2020,有給休暇消化率,65.97
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2021,有給休暇消化率,65.58
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2022,有給休暇消化率,65.65
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2023,有給休暇消化率,62.67
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2024,有給休暇消化率,65.71
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2025,有給休暇消化率,50
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2016,残業時間(月間),25.68
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2017,残業時間(月間),25.68
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2018,残業時間(月間),27.32
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2019,残業時間(月間),31.12
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2020,残業時間(月間),31.94
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2021,残業時間(月間),30.77
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2022,残業時間(月間),31.3
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2023,残業時間(月間),31.33
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2024,残業時間(月間),38.57
2025/6/30,三菱地所,8802,TOPIX Large70,a0910000000Frqz,2025,残業時間(月間),36.67
