date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2017,20代成長環境,3
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2018,20代成長環境,3
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2019,20代成長環境,3.01
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2020,20代成長環境,3.04
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2021,20代成長環境,2.99
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2022,20代成長環境,3.07
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2023,20代成長環境,3.18
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2024,20代成長環境,3.32
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2025,20代成長環境,3.36
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2016,人材の長期育成,2.48
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2017,人材の長期育成,2.46
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2018,人材の長期育成,2.46
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2019,人材の長期育成,2.52
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2020,人材の長期育成,2.56
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2021,人材の長期育成,2.53
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2022,人材の長期育成,2.57
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2023,人材の長期育成,2.62
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2024,人材の長期育成,2.7
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2025,人材の長期育成,2.57
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2016,法令順守意識,3.61
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2017,法令順守意識,3.58
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2018,法令順守意識,3.62
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2019,法令順守意識,3.71
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2020,法令順守意識,3.86
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2021,法令順守意識,3.94
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2022,法令順守意識,4.03
2025/6/30,大和ハウス工業,1925,TOPIX Large70,a0910000000FqgV,2023,法令順守意識,4.15
