date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2016,20代成長環境,2.86
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2017,20代成長環境,2.86
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2018,20代成長環境,2.91
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2019,20代成長環境,2.91
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2020,20代成長環境,2.72
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2021,20代成長環境,2.89
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2022,20代成長環境,2.53
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2023,20代成長環境,2.23
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2024,20代成長環境,2.44
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2025,20代成長環境,2.33
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2016,人材の長期育成,2.76
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2017,人材の長期育成,2.79
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2018,人材の長期育成,2.77
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2019,人材の長期育成,2.86
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2020,人材の長期育成,2.72
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2021,人材の長期育成,2.94
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2022,人材の長期育成,2.74
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2023,人材の長期育成,2.62
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2024,人材の長期育成,2.67
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2025,人材の長期育成,2.67
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2016,法令順守意識,4.67
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2017,法令順守意識,4.67
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2018,法令順守意識,4.66
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2019,法令順守意識,4.83
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2020,法令順守意識,4.81
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2021,法令順守意識,4.81
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2022,法令順守意識,4.83
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2023,法令順守意識,4.76
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2024,法令順守意識,4.6
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2025,法令順守意識,4.11
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2016,人事評価の適正感,2.79
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2017,人事評価の適正感,2.74
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2018,人事評価の適正感,2.77
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2019,人事評価の適正感,2.91
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2020,人事評価の適正感,2.67
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2021,人事評価の適正感,2.72
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2022,人事評価の適正感,2.58
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2023,人事評価の適正感,2.62
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2024,人事評価の適正感,2.56
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2025,人事評価の適正感,2
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2016,有給休暇消化率,41.43
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2017,有給休暇消化率,44.88
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2018,有給休暇消化率,40.57
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2019,有給休暇消化率,52.27
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2020,有給休暇消化率,54.17
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2021,有給休暇消化率,61.94
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2022,有給休暇消化率,64.21
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2023,有給休暇消化率,64.23
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2024,有給休暇消化率,65.56
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2025,有給休暇消化率,85
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2016,残業時間(月間),7.5
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2017,残業時間(月間),6.48
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2018,残業時間(月間),6.74
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2019,残業時間(月間),4.32
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2020,残業時間(月間),4.22
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2021,残業時間(月間),4.61
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2022,残業時間(月間),5
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2023,残業時間(月間),4.54
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2024,残業時間(月間),4.78
2025/6/30,ケーズホールディングス,8282,TOPIX Mid400,a0910000000FrnL,2025,残業時間(月間),2.67
