date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2016,20代成長環境,2.97
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2017,20代成長環境,2.85
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2018,20代成長環境,2.89
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2019,20代成長環境,2.92
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2020,20代成長環境,3.02
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2021,20代成長環境,2.99
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2022,20代成長環境,3
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2023,20代成長環境,3.17
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2024,20代成長環境,3.24
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2025,20代成長環境,2.5
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2016,人材の長期育成,2.12
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2017,人材の長期育成,2.1
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2018,人材の長期育成,2.13
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2019,人材の長期育成,2.06
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2020,人材の長期育成,2.06
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2021,人材の長期育成,2.03
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2022,人材の長期育成,1.98
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2023,人材の長期育成,2.15
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2024,人材の長期育成,2.29
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2025,人材の長期育成,1.75
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2016,法令順守意識,2.91
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2017,法令順守意識,2.92
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2018,法令順守意識,2.99
2025/6/30,エービーシー・マート,2670,TOPIX Mid400,a0910000000FqmJ,2019,法令順守意識,3.02
