date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2017,20代成長環境,3.42
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2018,20代成長環境,3.5
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2019,20代成長環境,3.29
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2020,20代成長環境,3.31
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2021,20代成長環境,3.32
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2022,20代成長環境,3.35
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2023,20代成長環境,3.54
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2024,20代成長環境,3.67
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2025,20代成長環境,4
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2016,人材の長期育成,2.82
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2017,人材の長期育成,2.85
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2018,人材の長期育成,2.88
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2019,人材の長期育成,2.81
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2020,人材の長期育成,2.76
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2021,人材の長期育成,2.67
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2022,人材の長期育成,2.63
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2023,人材の長期育成,2.66
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2024,人材の長期育成,2.87
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2025,人材の長期育成,3
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2016,法令順守意識,2.87
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2017,法令順守意識,2.87
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2018,法令順守意識,2.96
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2019,法令順守意識,2.81
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2020,法令順守意識,2.81
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2021,法令順守意識,2.87
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2022,法令順守意識,2.92
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2023,法令順守意識,3
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2024,法令順守意識,3.11
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2025,法令順守意識,3.28
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2016,人事評価の適正感,3.1
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2017,人事評価の適正感,3.23
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2018,人事評価の適正感,3.52
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2019,人事評価の適正感,3.48
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2020,人事評価の適正感,3.6
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2021,人事評価の適正感,3.35
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2022,人事評価の適正感,3.32
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2023,人事評価の適正感,3.41
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2024,人事評価の適正感,3.44
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2025,人事評価の適正感,3.32
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2016,有給休暇消化率,23.42
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2017,有給休暇消化率,25.3
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2018,有給休暇消化率,33.59
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2019,有給休暇消化率,33.52
2025/6/30,ヤオコー,8279,TOPIX Mid400,a0910000000FrnJ,2020,有給休暇消化率,33.98
