date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2019,20代成長環境,3.59
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2020,20代成長環境,3.67
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2021,20代成長環境,3.68
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2022,20代成長環境,3.64
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2023,20代成長環境,3.76
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2024,20代成長環境,3.98
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2025,20代成長環境,3
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2016,人材の長期育成,2.95
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2017,人材の長期育成,3.03
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2018,人材の長期育成,2.97
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2019,人材の長期育成,2.94
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2020,人材の長期育成,2.97
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2021,人材の長期育成,2.93
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2022,人材の長期育成,2.85
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2023,人材の長期育成,2.85
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2024,人材の長期育成,2.93
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2025,人材の長期育成,2.4
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2016,法令順守意識,4.47
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2017,法令順守意識,4.51
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2018,法令順守意識,4.55
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2019,法令順守意識,4.5
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2020,法令順守意識,4.54
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2021,法令順守意識,4.53
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2022,法令順守意識,4.55
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2023,法令順守意識,4.74
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2024,法令順守意識,4.84
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2025,法令順守意識,4.82
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2016,人事評価の適正感,2.62
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2017,人事評価の適正感,2.65
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2018,人事評価の適正感,2.63
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2019,人事評価の適正感,2.6
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2020,人事評価の適正感,2.56
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2021,人事評価の適正感,2.51
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2022,人事評価の適正感,2.41
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2023,人事評価の適正感,2.42
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2024,人事評価の適正感,2.5
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2025,人事評価の適正感,2.2
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2016,有給休暇消化率,48.4
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2017,有給休暇消化率,51.07
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2018,有給休暇消化率,53.56
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2019,有給休暇消化率,54.44
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2020,有給休暇消化率,55.14
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2021,有給休暇消化率,56.34
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2022,有給休暇消化率,56.67
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2023,有給休暇消化率,59.09
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2024,有給休暇消化率,67.5
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2025,有給休暇消化率,56
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2016,残業時間(月間),33.86
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2017,残業時間(月間),33.15
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2018,残業時間(月間),30.9
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2019,残業時間(月間),33.14
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2020,残業時間(月間),31.51
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2021,残業時間(月間),32.1
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2022,残業時間(月間),30.33
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2023,残業時間(月間),24.48
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2024,残業時間(月間),22.71
2025/6/30,栗田工業,6370,TOPIX Mid400,a0910000000FrLT,2025,残業時間(月間),19.6
