date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2021,20代成長環境,4.43
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2022,20代成長環境,4.36
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2023,20代成長環境,4.34
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2024,20代成長環境,4.3
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2025,20代成長環境,4.26
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2016,人材の長期育成,2.68
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2017,人材の長期育成,2.65
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2018,人材の長期育成,2.7
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2019,人材の長期育成,2.73
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2020,人材の長期育成,2.89
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2021,人材の長期育成,2.9
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2022,人材の長期育成,2.97
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2023,人材の長期育成,3.2
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2024,人材の長期育成,3.31
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2025,人材の長期育成,3.07
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2016,法令順守意識,3.06
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2017,法令順守意識,3.08
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2018,法令順守意識,3.16
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2019,法令順守意識,3.16
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2020,法令順守意識,3.37
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2021,法令順守意識,3.39
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2022,法令順守意識,3.54
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2023,法令順守意識,3.8
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2024,法令順守意識,3.86
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2025,法令順守意識,4.03
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2016,人事評価の適正感,3.41
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2017,人事評価の適正感,3.29
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2018,人事評価の適正感,3.23
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2019,人事評価の適正感,3.12
2025/6/30,オービック,4684,TOPIX Mid400,a0910000000Fr6X,2020,人事評価の適正感,3.17
