date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2019,社員の相互尊重,2.87
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2020,社員の相互尊重,2.87
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2021,社員の相互尊重,2.92
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2022,社員の相互尊重,2.92
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2023,社員の相互尊重,2.9
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2024,社員の相互尊重,3.06
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2025,社員の相互尊重,3.49
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2016,20代成長環境,2.89
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2017,20代成長環境,2.85
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2018,20代成長環境,2.9
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2019,20代成長環境,2.93
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2020,20代成長環境,2.91
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2021,20代成長環境,2.85
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2022,20代成長環境,2.78
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2023,20代成長環境,2.73
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2024,20代成長環境,2.86
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2025,20代成長環境,2.89
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2016,人材の長期育成,2.96
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2017,人材の長期育成,2.91
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2018,人材の長期育成,2.89
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2019,人材の長期育成,2.88
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2020,人材の長期育成,2.86
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2021,人材の長期育成,2.83
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2022,人材の長期育成,2.8
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2023,人材の長期育成,2.75
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2024,人材の長期育成,2.76
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2025,人材の長期育成,3.1
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2016,法令順守意識,3.61
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2017,法令順守意識,3.53
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2018,法令順守意識,3.63
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2019,法令順守意識,3.66
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2020,法令順守意識,3.64
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2021,法令順守意識,3.68
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2022,法令順守意識,3.7
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2023,法令順守意識,3.65
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2024,法令順守意識,3.62
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2025,法令順守意識,3.65
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2016,人事評価の適正感,2.54
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2017,人事評価の適正感,2.53
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2018,人事評価の適正感,2.54
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2019,人事評価の適正感,2.56
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2020,人事評価の適正感,2.54
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2021,人事評価の適正感,2.53
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2022,人事評価の適正感,2.6
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2023,人事評価の適正感,2.62
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2024,人事評価の適正感,2.7
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2025,人事評価の適正感,3.4
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2016,有給休暇消化率,41.39
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2017,有給休暇消化率,41.81
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2018,有給休暇消化率,45.5
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2019,有給休暇消化率,48.05
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2020,有給休暇消化率,52.5
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2021,有給休暇消化率,54.97
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2022,有給休暇消化率,56.63
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2023,有給休暇消化率,57.76
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2024,有給休暇消化率,62.88
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2025,有給休暇消化率,59.74
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2016,残業時間(月間),44.02
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2017,残業時間(月間),42.52
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2018,残業時間(月間),40.03
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2019,残業時間(月間),37.56
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2020,残業時間(月間),35.16
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2021,残業時間(月間),33.65
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2022,残業時間(月間),32.81
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2023,残業時間(月間),32.04
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2024,残業時間(月間),29.53
2025/6/30,山九,9065,TOPIX Mid400,a0910000000Fru8,2025,残業時間(月間),26.47
