date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2018,20代成長環境,2.67
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2019,20代成長環境,2.73
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2020,20代成長環境,2.86
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2021,20代成長環境,2.89
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2022,20代成長環境,2.93
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2023,20代成長環境,2.86
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2024,20代成長環境,2.71
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2025,20代成長環境,2.88
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2016,人材の長期育成,2.71
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2017,人材の長期育成,2.61
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2018,人材の長期育成,2.59
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2019,人材の長期育成,2.54
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2020,人材の長期育成,2.65
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2021,人材の長期育成,2.71
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2022,人材の長期育成,2.63
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2023,人材の長期育成,2.61
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2024,人材の長期育成,2.61
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2025,人材の長期育成,2.81
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2016,法令順守意識,4.37
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2017,法令順守意識,4.39
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2018,法令順守意識,4.37
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2019,法令順守意識,4.43
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2020,法令順守意識,4.45
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2021,法令順守意識,4.45
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2022,法令順守意識,4.44
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2023,法令順守意識,4.5
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2024,法令順守意識,4.53
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2025,法令順守意識,4.56
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2016,人事評価の適正感,2.75
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2017,人事評価の適正感,2.69
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2018,人事評価の適正感,2.69
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2019,人事評価の適正感,2.66
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2020,人事評価の適正感,2.68
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2021,人事評価の適正感,2.7
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2022,人事評価の適正感,2.61
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2023,人事評価の適正感,2.65
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2024,人事評価の適正感,2.66
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2025,人事評価の適正感,2.88
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2016,有給休暇消化率,51.96
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2017,有給休暇消化率,51.16
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2018,有給休暇消化率,50.93
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2019,有給休暇消化率,53.37
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2020,有給休暇消化率,56.64
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2021,有給休暇消化率,57.28
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2022,有給休暇消化率,58.88
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2023,有給休暇消化率,56.69
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2024,有給休暇消化率,59.74
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2025,有給休暇消化率,60.63
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2016,残業時間(月間),23.78
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2017,残業時間(月間),23.45
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2018,残業時間(月間),24.18
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2019,残業時間(月間),25.31
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2020,残業時間(月間),24.44
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2021,残業時間(月間),26.3
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2022,残業時間(月間),26.87
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2023,残業時間(月間),26.24
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2024,残業時間(月間),25
2025/6/30,古河電気工業,5801,TOPIX Mid400,a0910000000FrE2,2025,残業時間(月間),24.38
