date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2018,20代成長環境,2.53
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2019,20代成長環境,2.55
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2020,20代成長環境,2.62
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2021,20代成長環境,2.61
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2022,20代成長環境,2.61
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2023,20代成長環境,2.61
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2024,20代成長環境,2.68
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2025,20代成長環境,3.22
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2016,人材の長期育成,2.66
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2017,人材の長期育成,2.62
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2018,人材の長期育成,2.53
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2019,人材の長期育成,2.56
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2020,人材の長期育成,2.64
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2021,人材の長期育成,2.6
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2022,人材の長期育成,2.64
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2023,人材の長期育成,2.65
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2024,人材の長期育成,2.54
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2025,人材の長期育成,2.89
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2016,法令順守意識,4.82
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2017,法令順守意識,4.83
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2018,法令順守意識,4.87
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2019,法令順守意識,4.87
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2020,法令順守意識,4.86
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2021,法令順守意識,4.86
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2022,法令順守意識,4.88
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2023,法令順守意識,4.88
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2024,法令順守意識,4.91
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2025,法令順守意識,4.98
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2016,人事評価の適正感,2.59
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2017,人事評価の適正感,2.58
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2018,人事評価の適正感,2.49
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2019,人事評価の適正感,2.53
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2020,人事評価の適正感,2.59
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2021,人事評価の適正感,2.55
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2022,人事評価の適正感,2.61
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2023,人事評価の適正感,2.52
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2024,人事評価の適正感,2.54
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2025,人事評価の適正感,3.22
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2016,有給休暇消化率,57.04
2025/6/30,キユーピー,2809,TOPIX Mid400,a0910000000Fqnz,2017,有給休暇消化率,56.34
