date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2019,20代成長環境,3.6
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2020,20代成長環境,3.43
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2021,20代成長環境,3.76
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2022,20代成長環境,3.79
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2023,20代成長環境,3.69
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2024,20代成長環境,3.37
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2025,20代成長環境,3.68
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2016,人材の長期育成,2.38
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2017,人材の長期育成,2.43
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2018,人材の長期育成,2.5
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2019,人材の長期育成,2.53
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2020,人材の長期育成,2.5
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2021,人材の長期育成,2.46
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2022,人材の長期育成,2.59
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2023,人材の長期育成,2.66
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2024,人材の長期育成,2.62
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2025,人材の長期育成,2.88
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2016,法令順守意識,3.08
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2017,法令順守意識,3.36
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2018,法令順守意識,3.49
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2019,法令順守意識,3.56
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2020,法令順守意識,3.52
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2021,法令順守意識,3.44
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2022,法令順守意識,3.48
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2023,法令順守意識,3.73
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2024,法令順守意識,3.73
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2025,法令順守意識,4.55
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2016,人事評価の適正感,2.95
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2017,人事評価の適正感,2.91
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2018,人事評価の適正感,2.83
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2019,人事評価の適正感,2.97
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2020,人事評価の適正感,2.98
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2021,人事評価の適正感,3.11
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2022,人事評価の適正感,3.24
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2023,人事評価の適正感,3.17
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2024,人事評価の適正感,3.15
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2025,人事評価の適正感,3.47
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2016,有給休暇消化率,47.41
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2017,有給休暇消化率,48.79
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2018,有給休暇消化率,51.36
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2019,有給休暇消化率,53.29
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2020,有給休暇消化率,55.4
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2021,有給休暇消化率,56.85
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2022,有給休暇消化率,63.3
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2023,有給休暇消化率,68.83
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2024,有給休暇消化率,67.12
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2025,有給休暇消化率,69.38
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2016,残業時間(月間),37.97
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2017,残業時間(月間),35.79
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2018,残業時間(月間),36.2
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2019,残業時間(月間),36.36
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2020,残業時間(月間),36.71
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2021,残業時間(月間),35.11
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2022,残業時間(月間),32.39
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2023,残業時間(月間),29.6
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2024,残業時間(月間),27.62
2025/6/30,イビデン,4062,TOPIX Mid400,a0910000000Fqyv,2025,残業時間(月間),18.13
