date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2017,20代成長環境,2.55
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2018,20代成長環境,2.61
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2019,20代成長環境,2.59
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2020,20代成長環境,2.66
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2021,20代成長環境,2.67
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2022,20代成長環境,2.69
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2023,20代成長環境,2.7
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2024,20代成長環境,2.53
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2025,20代成長環境,2.67
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2016,人材の長期育成,2.29
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2017,人材の長期育成,2.29
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2018,人材の長期育成,2.26
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2019,人材の長期育成,2.26
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2020,人材の長期育成,2.32
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2021,人材の長期育成,2.38
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2022,人材の長期育成,2.43
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2023,人材の長期育成,2.44
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2024,人材の長期育成,2.35
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2025,人材の長期育成,2.5
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2016,法令順守意識,3.91
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2017,法令順守意識,3.98
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2018,法令順守意識,4.02
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2019,法令順守意識,4.18
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2020,法令順守意識,4.2
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2021,法令順守意識,4.2
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2022,法令順守意識,4.28
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2023,法令順守意識,4.32
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2024,法令順守意識,4.21
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2025,法令順守意識,4.52
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2016,人事評価の適正感,2.45
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2017,人事評価の適正感,2.38
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2018,人事評価の適正感,2.37
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2019,人事評価の適正感,2.27
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2020,人事評価の適正感,2.39
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2021,人事評価の適正感,2.42
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2022,人事評価の適正感,2.37
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2023,人事評価の適正感,2.41
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2024,人事評価の適正感,2.31
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2025,人事評価の適正感,2.44
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2016,有給休暇消化率,63.7
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2017,有給休暇消化率,67.3
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2018,有給休暇消化率,72.92
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2019,有給休暇消化率,75.67
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2020,有給休暇消化率,78.5
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2021,有給休暇消化率,79.28
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2022,有給休暇消化率,80.4
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2023,有給休暇消化率,79.49
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2024,有給休暇消化率,79.29
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2025,有給休暇消化率,85.83
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2016,残業時間(月間),28.66
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2017,残業時間(月間),28.25
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2018,残業時間(月間),26.87
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2019,残業時間(月間),26.31
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2020,残業時間(月間),24.19
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2021,残業時間(月間),23.14
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2022,残業時間(月間),21.92
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2023,残業時間(月間),20.91
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2024,残業時間(月間),21.96
2025/6/30,小糸製作所,7276,TOPIX Mid400,a0910000000FrWQ,2025,残業時間(月間),19.33
