date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2016,クチコミ総合評価,3.89
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2017,クチコミ総合評価,3.85
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2018,クチコミ総合評価,3.82
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2019,クチコミ総合評価,3.86
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2020,クチコミ総合評価,3.85
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2021,クチコミ総合評価,3.91
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2022,クチコミ総合評価,3.87
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2023,クチコミ総合評価,3.81
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2024,クチコミ総合評価,3.68
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2025,クチコミ総合評価,3.63
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2016,待遇面の満足度,3.57
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2017,待遇面の満足度,3.49
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2018,待遇面の満足度,3.44
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2019,待遇面の満足度,3.5
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2020,待遇面の満足度,3.54
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2021,待遇面の満足度,3.66
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2022,待遇面の満足度,3.55
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2023,待遇面の満足度,3.35
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2024,待遇面の満足度,3.11
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2025,待遇面の満足度,2.93
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2016,社員の士気,4.73
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2017,社員の士気,4.75
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2018,社員の士気,4.8
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2019,社員の士気,4.79
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2020,社員の士気,4.79
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2021,社員の士気,4.78
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2022,社員の士気,4.72
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2023,社員の士気,4.68
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2024,社員の士気,4.71
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2025,社員の士気,4.74
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2016,風通しの良さ,3.48
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2017,風通しの良さ,3.46
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2018,風通しの良さ,3.28
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2019,風通しの良さ,3.33
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2020,風通しの良さ,3.25
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2021,風通しの良さ,3.43
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2022,風通しの良さ,3.37
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2023,風通しの良さ,3.31
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2024,風通しの良さ,3.03
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2025,風通しの良さ,3.21
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2016,社員の相互尊重,3.35
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2017,社員の相互尊重,3.34
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2018,社員の相互尊重,3.43
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2019,社員の相互尊重,3.57
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2020,社員の相互尊重,3.57
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2021,社員の相互尊重,3.59
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2022,社員の相互尊重,3.58
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2023,社員の相互尊重,3.52
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2024,社員の相互尊重,3.42
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2025,社員の相互尊重,3.47
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2016,20代成長環境,4.55
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2017,20代成長環境,4.52
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2018,20代成長環境,4.56
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2019,20代成長環境,4.65
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2020,20代成長環境,4.68
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2021,20代成長環境,4.69
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2022,20代成長環境,4.67
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2023,20代成長環境,4.68
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2024,20代成長環境,4.67
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2025,20代成長環境,4.61
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2016,人材の長期育成,2.74
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2017,人材の長期育成,2.68
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2018,人材の長期育成,2.61
2025/6/30,オープンハウスグループ,3288,TOPIX Mid400,a0C1000000Q8VnS,2019,人材の長期育成,2.59
