date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2017,20代成長環境,4.39
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2018,20代成長環境,4.24
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2019,20代成長環境,4.24
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2020,20代成長環境,4.35
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2021,20代成長環境,4.59
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2022,20代成長環境,4.7
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2023,20代成長環境,4.76
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2024,20代成長環境,4.76
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2015,人材の長期育成,2.69
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2016,人材の長期育成,2.75
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2017,人材の長期育成,2.73
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2018,人材の長期育成,2.78
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2019,人材の長期育成,2.78
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2020,人材の長期育成,2.51
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2021,人材の長期育成,2.78
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2022,人材の長期育成,3
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2023,人材の長期育成,3.32
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2024,人材の長期育成,3
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2015,法令順守意識,4.73
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2016,法令順守意識,4.64
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2017,法令順守意識,4.72
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2018,法令順守意識,4.83
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2019,法令順守意識,4.83
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2020,法令順守意識,4.7
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2021,法令順守意識,4.83
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2022,法令順守意識,4.79
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2023,法令順守意識,4.86
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2024,法令順守意識,4.92
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2015,人事評価の適正感,2.84
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2016,人事評価の適正感,3
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2017,人事評価の適正感,3
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2018,人事評価の適正感,2.89
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2019,人事評価の適正感,2.89
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2020,人事評価の適正感,3
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2021,人事評価の適正感,3.78
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2022,人事評価の適正感,3.87
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2023,人事評価の適正感,3.87
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2024,人事評価の適正感,4.1
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2015,有給休暇消化率,78.08
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2016,有給休暇消化率,78.33
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2017,有給休暇消化率,79.09
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2018,有給休暇消化率,85
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2019,有給休暇消化率,85
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2020,有給休暇消化率,76.88
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2021,有給休暇消化率,77.22
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2022,有給休暇消化率,78.13
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2023,有給休暇消化率,79.17
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2024,有給休暇消化率,88.33
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2015,残業時間(月間),28.46
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2016,残業時間(月間),30
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2017,残業時間(月間),30
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2018,残業時間(月間),25.56
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2019,残業時間(月間),25.56
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2020,残業時間(月間),32.5
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2021,残業時間(月間),37.78
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2022,残業時間(月間),37.5
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2023,残業時間(月間),36.67
2025/6/30,ヒューリック,3003,TOPIX Mid400,a0910000000G2B3,2024,残業時間(月間),36.67
