date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2023,社員の相互尊重,2.73
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2024,社員の相互尊重,2.84
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2025,社員の相互尊重,2.79
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2016,20代成長環境,2.57
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2017,20代成長環境,2.56
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2018,20代成長環境,2.55
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2019,20代成長環境,2.54
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2020,20代成長環境,2.56
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2021,20代成長環境,2.45
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2022,20代成長環境,2.34
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2023,20代成長環境,2.38
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2024,20代成長環境,2.2
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2025,20代成長環境,1.93
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2016,人材の長期育成,2.32
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2017,人材の長期育成,2.29
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2018,人材の長期育成,2.36
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2019,人材の長期育成,2.4
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2020,人材の長期育成,2.5
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2021,人材の長期育成,2.49
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2022,人材の長期育成,2.45
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2023,人材の長期育成,2.54
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2024,人材の長期育成,2.44
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2025,人材の長期育成,2.5
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2016,法令順守意識,3.41
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2017,法令順守意識,3.62
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2018,法令順守意識,3.83
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2019,法令順守意識,3.82
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2020,法令順守意識,3.88
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2021,法令順守意識,4.01
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2022,法令順守意識,3.94
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2023,法令順守意識,3.9
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2024,法令順守意識,3.78
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2025,法令順守意識,3.65
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2016,人事評価の適正感,2.3
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2017,人事評価の適正感,2.28
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2018,人事評価の適正感,2.31
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2019,人事評価の適正感,2.33
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2020,人事評価の適正感,2.31
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2021,人事評価の適正感,2.24
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2022,人事評価の適正感,2.18
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2023,人事評価の適正感,2.14
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2024,人事評価の適正感,2.16
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2025,人事評価の適正感,2.14
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2016,有給休暇消化率,43.38
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2017,有給休暇消化率,45.37
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2018,有給休暇消化率,46.8
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2019,有給休暇消化率,51.54
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2020,有給休暇消化率,54.23
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2021,有給休暇消化率,56.63
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2022,有給休暇消化率,60.57
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2023,有給休暇消化率,61.76
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2024,有給休暇消化率,62.2
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2025,有給休暇消化率,63.57
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2016,残業時間(月間),30.26
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2017,残業時間(月間),27.93
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2018,残業時間(月間),26.63
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2019,残業時間(月間),22.63
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2020,残業時間(月間),20.77
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2021,残業時間(月間),23.47
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2022,残業時間(月間),23.95
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2023,残業時間(月間),19.3
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2024,残業時間(月間),21.44
2025/6/30,ＴＨＫ,6481,TOPIX Mid400,a0910000000FrMk,2025,残業時間(月間),19.5
