date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2019,20代成長環境,2.59
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2020,20代成長環境,2.6
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2021,20代成長環境,2.58
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2022,20代成長環境,2.44
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2023,20代成長環境,2.42
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2024,20代成長環境,2.36
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2025,20代成長環境,2.2
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2016,人材の長期育成,2.54
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2017,人材の長期育成,2.55
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2018,人材の長期育成,2.51
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2019,人材の長期育成,2.59
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2020,人材の長期育成,2.57
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2021,人材の長期育成,2.52
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2022,人材の長期育成,2.43
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2023,人材の長期育成,2.45
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2024,人材の長期育成,2.46
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2025,人材の長期育成,2.13
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2016,法令順守意識,4.67
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2017,法令順守意識,4.68
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2018,法令順守意識,4.67
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2019,法令順守意識,4.62
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2020,法令順守意識,4.64
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2021,法令順守意識,4.64
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2022,法令順守意識,4.65
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2023,法令順守意識,4.64
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2024,法令順守意識,4.63
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2025,法令順守意識,4.36
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2016,人事評価の適正感,2.46
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2017,人事評価の適正感,2.45
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2018,人事評価の適正感,2.42
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2019,人事評価の適正感,2.42
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2020,人事評価の適正感,2.45
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2021,人事評価の適正感,2.48
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2022,人事評価の適正感,2.43
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2023,人事評価の適正感,2.55
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2024,人事評価の適正感,2.44
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2025,人事評価の適正感,2.27
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2016,有給休暇消化率,53.22
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2017,有給休暇消化率,55.23
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2018,有給休暇消化率,57.13
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2019,有給休暇消化率,58.34
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2020,有給休暇消化率,58.81
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2021,有給休暇消化率,59.09
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2022,有給休暇消化率,59.9
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2023,有給休暇消化率,64.25
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2024,有給休暇消化率,64.6
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2025,有給休暇消化率,66
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2016,残業時間(月間),19.56
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2017,残業時間(月間),19.35
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2018,残業時間(月間),19.22
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2019,残業時間(月間),19.76
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2020,残業時間(月間),20.28
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2021,残業時間(月間),21.06
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2022,残業時間(月間),22.09
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2023,残業時間(月間),21.66
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2024,残業時間(月間),22.12
2025/6/30,森永乳業,2264,TOPIX Mid400,a0910000000Fqin,2025,残業時間(月間),23.33
