date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2015,人材の長期育成,2.22
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2016,人材の長期育成,2.31
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2017,人材の長期育成,2.31
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2018,人材の長期育成,2.19
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2019,人材の長期育成,2.19
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2020,人材の長期育成,2.42
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2021,人材の長期育成,2.45
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2022,人材の長期育成,1.96
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2014,法令順守意識,3.53
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2015,法令順守意識,3.47
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2016,法令順守意識,3
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2017,法令順守意識,2.93
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2018,法令順守意識,3.18
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2019,法令順守意識,3.18
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2020,法令順守意識,3.49
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2021,法令順守意識,3.4
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2022,法令順守意識,2.72
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2014,人事評価の適正感,2.88
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2015,人事評価の適正感,2.81
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2016,人事評価の適正感,2.91
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2017,人事評価の適正感,2.74
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2018,人事評価の適正感,2.54
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2019,人事評価の適正感,2.42
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2020,人事評価の適正感,2.77
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2021,人事評価の適正感,2.86
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2022,人事評価の適正感,2.65
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2014,有給休暇消化率,32.14
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2015,有給休暇消化率,29.38
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2016,有給休暇消化率,31.25
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2017,有給休暇消化率,33.75
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2018,有給休暇消化率,30
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2019,有給休暇消化率,28.33
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2020,有給休暇消化率,36.67
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2021,有給休暇消化率,39
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2022,有給休暇消化率,25
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2014,残業時間(月間),27.14
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2015,残業時間(月間),27.5
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2016,残業時間(月間),35
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2017,残業時間(月間),28.75
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2018,残業時間(月間),28.33
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2019,残業時間(月間),26.67
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2020,残業時間(月間),31.67
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2021,残業時間(月間),34
2025/6/30,大和工業,5444,TOPIX Mid400,a0910000000FrCu,2022,残業時間(月間),30
