date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2020,20代成長環境,2.78
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2021,20代成長環境,2.72
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2022,20代成長環境,2.8
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2023,20代成長環境,2.86
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2024,20代成長環境,2.79
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2025,20代成長環境,2.75
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2016,人材の長期育成,2.79
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2017,人材の長期育成,2.76
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2018,人材の長期育成,2.79
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2019,人材の長期育成,2.73
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2020,人材の長期育成,2.68
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2021,人材の長期育成,2.66
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2022,人材の長期育成,2.8
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2023,人材の長期育成,2.72
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2024,人材の長期育成,2.79
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2025,人材の長期育成,3
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2016,法令順守意識,2.98
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2017,法令順守意識,2.93
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2018,法令順守意識,2.95
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2019,法令順守意識,2.87
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2020,法令順守意識,2.91
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2021,法令順守意識,2.94
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2022,法令順守意識,2.97
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2023,法令順守意識,3.02
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2024,法令順守意識,3
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2025,法令順守意識,2.87
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2016,人事評価の適正感,2.99
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2017,人事評価の適正感,2.99
2025/6/30,九電工,1959,TOPIX Mid400,a0910000000Fqgz,2018,人事評価の適正感,3
