date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2021,20代成長環境,2.84
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2022,20代成長環境,2.75
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2023,20代成長環境,2.7
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2024,20代成長環境,2.92
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2025,20代成長環境,3
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2016,人材の長期育成,2.75
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2017,人材の長期育成,2.81
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2018,人材の長期育成,2.74
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2019,人材の長期育成,2.74
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2020,人材の長期育成,2.76
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2021,人材の長期育成,2.74
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2022,人材の長期育成,2.77
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2023,人材の長期育成,2.66
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2024,人材の長期育成,2.81
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2025,人材の長期育成,3
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2016,法令順守意識,3.42
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2017,法令順守意識,3.54
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2018,法令順守意識,3.6
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2019,法令順守意識,3.59
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2020,法令順守意識,3.62
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2021,法令順守意識,3.7
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2022,法令順守意識,3.72
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2023,法令順守意識,3.74
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2024,法令順守意識,3.82
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2025,法令順守意識,2.33
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2016,人事評価の適正感,2.6
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2017,人事評価の適正感,2.51
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2018,人事評価の適正感,2.53
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2019,人事評価の適正感,2.52
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2020,人事評価の適正感,2.45
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2021,人事評価の適正感,2.46
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2022,人事評価の適正感,2.44
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2023,人事評価の適正感,2.48
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2024,人事評価の適正感,2.62
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2025,人事評価の適正感,2.67
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2016,有給休暇消化率,42.88
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2017,有給休暇消化率,43.49
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2018,有給休暇消化率,44.79
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2019,有給休暇消化率,46.95
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2020,有給休暇消化率,52.33
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2021,有給休暇消化率,56
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2022,有給休暇消化率,58.93
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2023,有給休暇消化率,58.21
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2024,有給休暇消化率,66.73
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2025,有給休暇消化率,80
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2016,残業時間(月間),52.69
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2017,残業時間(月間),51.76
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2018,残業時間(月間),50
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2019,残業時間(月間),48.36
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2020,残業時間(月間),46.39
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2021,残業時間(月間),46.22
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2022,残業時間(月間),42.93
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2023,残業時間(月間),47.41
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2024,残業時間(月間),40.38
2025/6/30,関電工,1942,TOPIX Mid400,a0910000000Fqgl,2025,残業時間(月間),38.33
