date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2021,20代成長環境,2.81
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2022,20代成長環境,2.86
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2023,20代成長環境,2.94
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2024,20代成長環境,3.57
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2025,20代成長環境,3.28
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2016,人材の長期育成,2.59
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2017,人材の長期育成,2.63
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2018,人材の長期育成,2.63
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2019,人材の長期育成,2.6
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2020,人材の長期育成,2.72
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2021,人材の長期育成,2.71
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2022,人材の長期育成,2.86
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2023,人材の長期育成,2.94
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2024,人材の長期育成,3.43
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2025,人材の長期育成,2.86
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2016,法令順守意識,3.93
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2017,法令順守意識,3.95
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2018,法令順守意識,4.08
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2019,法令順守意識,4.23
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2020,法令順守意識,4.33
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2021,法令順守意識,4.13
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2022,法令順守意識,4.3
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2023,法令順守意識,4.38
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2024,法令順守意識,4.42
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2025,法令順守意識,4.74
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2016,人事評価の適正感,2.82
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2017,人事評価の適正感,2.91
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2018,人事評価の適正感,2.96
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2019,人事評価の適正感,2.98
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2020,人事評価の適正感,3.15
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2021,人事評価の適正感,3.31
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2022,人事評価の適正感,3.26
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2023,人事評価の適正感,3.32
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2024,人事評価の適正感,3.57
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2025,人事評価の適正感,3.53
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2016,有給休暇消化率,43.3
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2017,有給休暇消化率,44.55
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2018,有給休暇消化率,45
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2019,有給休暇消化率,49.33
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2020,有給休暇消化率,49.1
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2021,有給休暇消化率,50.32
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2022,有給休暇消化率,52.5
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2023,有給休暇消化率,48.61
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2024,有給休暇消化率,59.23
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2025,有給休暇消化率,61.43
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2016,残業時間(月間),27.23
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2017,残業時間(月間),27.05
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2018,残業時間(月間),28.44
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2019,残業時間(月間),26.56
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2020,残業時間(月間),24.87
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2021,残業時間(月間),25.16
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2022,残業時間(月間),24.09
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2023,残業時間(月間),24.44
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2024,残業時間(月間),20
2025/6/30,トプコン,7732,TOPIX Mid400,a0910000000Frc5,2025,残業時間(月間),18.57
