date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2021,20代成長環境,3.33
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2022,20代成長環境,3.39
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2023,20代成長環境,3.17
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2024,20代成長環境,3.43
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2025,20代成長環境,3.28
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2016,人材の長期育成,2.58
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2017,人材の長期育成,2.54
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2018,人材の長期育成,2.58
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2019,人材の長期育成,2.55
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2020,人材の長期育成,2.56
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2021,人材の長期育成,2.64
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2022,人材の長期育成,2.64
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2023,人材の長期育成,2.51
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2024,人材の長期育成,2.64
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2025,人材の長期育成,2.29
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2016,法令順守意識,4.48
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2017,法令順守意識,4.39
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2018,法令順守意識,4.39
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2019,法令順守意識,4.46
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2020,法令順守意識,4.5
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2021,法令順守意識,4.52
2025/6/30,日産化学,4021,TOPIX Mid400,a0910000000Fqye,2022,法令順守意識,4.45
