date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2017,20代成長環境,3.38
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2018,20代成長環境,3.38
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2019,20代成長環境,3.47
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2020,20代成長環境,3.49
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2021,20代成長環境,3.59
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2022,20代成長環境,3.69
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2023,20代成長環境,3.85
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2024,20代成長環境,3.98
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2025,20代成長環境,4
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2016,人材の長期育成,2.79
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2017,人材の長期育成,2.81
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2018,人材の長期育成,2.74
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2019,人材の長期育成,2.71
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2020,人材の長期育成,2.77
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2021,人材の長期育成,2.83
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2022,人材の長期育成,2.8
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2023,人材の長期育成,2.92
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2024,人材の長期育成,3
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2025,人材の長期育成,3
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2016,法令順守意識,3.65
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2017,法令順守意識,3.73
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2018,法令順守意識,3.79
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2019,法令順守意識,3.91
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2020,法令順守意識,4.1
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2021,法令順守意識,4.17
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2022,法令順守意識,4.21
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2023,法令順守意識,4.32
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2024,法令順守意識,4.39
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2025,法令順守意識,4.34
2025/6/30,積水化学工業,4204,TOPIX Mid400,a0910000000Fqzb,2016,人事評価の適正感,2.97
