date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2018,20代成長環境,2.28
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2019,20代成長環境,2.24
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2020,20代成長環境,2.18
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2021,20代成長環境,2.13
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2022,20代成長環境,2.08
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2023,20代成長環境,1.94
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2024,20代成長環境,2.11
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2025,20代成長環境,2.25
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2016,人材の長期育成,2.49
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2017,人材の長期育成,2.42
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2018,人材の長期育成,2.46
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2019,人材の長期育成,2.39
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2020,人材の長期育成,2.34
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2021,人材の長期育成,2.27
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2022,人材の長期育成,2.25
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2023,人材の長期育成,2.25
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2024,人材の長期育成,2.32
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2025,人材の長期育成,2.88
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2016,法令順守意識,3.85
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2017,法令順守意識,3.91
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2018,法令順守意識,3.97
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2019,法令順守意識,4.1
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2020,法令順守意識,4.1
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2021,法令順守意識,4.18
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2022,法令順守意識,4.33
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2023,法令順守意識,4.37
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2024,法令順守意識,4.43
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2025,法令順守意識,4.64
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2016,人事評価の適正感,2.83
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2017,人事評価の適正感,2.69
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2018,人事評価の適正感,2.64
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2019,人事評価の適正感,2.61
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2020,人事評価の適正感,2.64
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2021,人事評価の適正感,2.67
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2022,人事評価の適正感,2.83
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2023,人事評価の適正感,2.91
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2024,人事評価の適正感,3
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2025,人事評価の適正感,3.47
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2016,有給休暇消化率,39.65
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2017,有給休暇消化率,37.78
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2018,有給休暇消化率,38.88
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2019,有給休暇消化率,39.84
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2020,有給休暇消化率,40.71
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2021,有給休暇消化率,41.71
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2022,有給休暇消化率,43.17
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2023,有給休暇消化率,46.25
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2024,有給休暇消化率,52.63
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2025,有給休暇消化率,59.38
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2016,残業時間(月間),31.96
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2017,残業時間(月間),31.75
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2018,残業時間(月間),29.17
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2019,残業時間(月間),26.47
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2020,残業時間(月間),27.03
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2021,残業時間(月間),27.68
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2022,残業時間(月間),28.4
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2023,残業時間(月間),29
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2024,残業時間(月間),27.11
2025/6/30,スズケン,9987,TOPIX Mid400,a0910000000Fs4Y,2025,残業時間(月間),30.63
