date,銘柄名,コード,ニューインデックス区分,企業コード,年,指標名,スコア
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2020,20代成長環境,3.16
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2021,20代成長環境,3.33
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2022,20代成長環境,3.38
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2023,20代成長環境,3.43
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2024,20代成長環境,3.49
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2025,20代成長環境,3.81
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2016,人材の長期育成,2.56
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2017,人材の長期育成,2.49
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2018,人材の長期育成,2.54
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2019,人材の長期育成,2.56
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2020,人材の長期育成,2.59
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2021,人材の長期育成,2.64
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2022,人材の長期育成,2.62
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2023,人材の長期育成,2.63
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2024,人材の長期育成,2.78
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2025,人材の長期育成,3.26
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2016,法令順守意識,3.99
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2017,法令順守意識,3.93
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2018,法令順守意識,4.02
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2019,法令順守意識,4.25
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2020,法令順守意識,4.32
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2021,法令順守意識,4.44
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2022,法令順守意識,4.52
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2023,法令順守意識,4.51
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2024,法令順守意識,4.64
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2025,法令順守意識,4.85
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2016,人事評価の適正感,2.94
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2017,人事評価の適正感,2.91
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2018,人事評価の適正感,2.93
2025/6/30,日東電工,6988,TOPIX Mid400,a0910000000FrTR,2019,人事評価の適正感,2.97
